"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202012","31","9,220","4","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","19.1437","202012","31","7,420","9","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","19.1437","202102","5","4,000","3","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","19.1437","202104","30","6,960","5","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202106","17","9,050","5","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202106","30","9,050","5","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202107","2","9,050","4","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202108","9","9,650","10","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","30.1942","202108","25","9,050","4","2013","첨단중앙로152번길 17-12",""
"광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","19.69","202104","14","6,850","10","2015","월계로 223-20",""
"광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","19.69","202105","27","7,700","4","2015","월계로 223-20",""
"광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","19.69","202108","4","7,190","12","2015","월계로 223-20",""
"광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","19.69","202108","4","7,190","12","2015","월계로 223-20",""
"광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","19.69","202108","4","7,190","12","2015","월계로 223-20",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202010","8","14,800","5","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202010","26","19,000","11","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202012","2","15,100","8","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202101","28","16,000","16","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202102","7","16,000","9","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202102","22","18,300","11","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202103","30","19,100","10","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202104","6","15,500","6","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202105","31","12,350","6","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202106","10","16,800","14","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202106","11","15,000","9","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202106","12","16,600","15","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202106","15","18,000","11","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202106","26","15,500","13","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202107","6","18,500","9","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202107","9","16,000","13","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202107","10","15,000","9","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","41.83","202107","31","15,450","5","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","47.44","202108","21","18,000","12","2018","첨단중앙로170번길 87",""
"광주광역시 광산구 쌍암동","694-129","0694","0129","한양에드가301동","23.28","202010","26","6,000","4","2013","월계로 223-19",""
"광주광역시 광산구 쌍암동","694-129","0694","0129","한양에드가301동","23.28","202012","31","7,390","5","2013","월계로 223-19",""
"광주광역시 광산구 쌍암동","694-129","0694","0129","한양에드가301동","23.28","202012","31","7,390","6","2013","월계로 223-19",""
"광주광역시 광산구 쌍암동","694-129","0694","0129","한양에드가301동","26.36","202103","13","5,700","5","2013","월계로 223-19",""
"광주광역시 광산구 쌍암동","694-129","0694","0129","한양에드가301동","23.28","202104","30","7,360","5","2013","월계로 223-19",""
"광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","25.6308","202011","16","8,600","9","2013","임방울대로826번길 55",""
"광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","24.8708","202011","16","7,850","5","2013","임방울대로826번길 55",""
"광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","19.853","202102","24","5,800","5","2013","임방울대로826번길 55",""
"광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","19.853","202104","6","5,500","5","2013","임방울대로826번길 55",""
"광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","19.853","202109","4","5,400","6","2013","임방울대로826번길 55",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202010","11","90,000","23","2019","첨단강변로 100","20201027"
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202010","11","90,000","23","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.94","202010","25","69,000","25","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202010","26","51,800","31","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202010","29","56,700","3","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202010","29","63,000","3","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202010","31","52,500","33","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.88","202010","31","65,000","6","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.94","202011","2","65,000","26","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.88","202011","3","62,000","30","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","3","92,300","16","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","3","97,000","21","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202011","4","50,800","15","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","4","91,700","12","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202011","5","50,900","34","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202011","5","50,800","15","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202011","9","65,000","13","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","11","92,000","9","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202011","12","62,700","34","2019","첨단강변로 100","20201201"
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202011","12","62,700","34","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","14","99,500","22","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202011","14","64,500","30","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202011","16","68,000","31","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202011","21","93,900","21","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.94","202011","21","73,500","29","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202011","25","75,000","11","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.88","202011","26","65,000","2","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202011","30","63,000","4","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202012","5","88,500","20","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202012","12","88,500","2","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202012","15","104,000","24","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.97","202012","17","71,000","32","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202012","17","91,200","29","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202102","3","67,800","28","2019","첨단강변로 100","20210330"
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202102","20","58,000","24","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202102","27","59,000","13","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202103","12","68,800","9","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202103","13","68,000","24","2019","첨단강변로 100","20210514"
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202103","13","68,000","24","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.88","202103","17","73,000","11","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.95","202103","24","65,000","11","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202104","14","60,400","26","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","74.79","202104","23","57,200","13","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.94","202104","24","83,000","26","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","101.92","202104","24","104,000","14","2019","첨단강변로 100",""
"광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트 리버파크","84.88","202105","1","77,000","9","2019","첨단강변로 100",""
