"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"광주광역시 서구 쌍촌동","1***","단독","8m미만","194.22","196.6","202105","12","30,200","1993","쌍촌로27번길",""
"광주광역시 서구 쌍촌동","1***","단독","8m미만","194.22","196.6","202105","12","30,200","1993","쌍촌로27번길","20210524"
"광주광역시 서구 쌍촌동","1***","단독","12m미만","209.16","197.8","202010","12","49,500","1998","상무민주로64번길",""
"광주광역시 서구 쌍촌동","1***","단독","25m미만","444.14","201.6","202102","23","55,000","1993","쌍촌로",""
"광주광역시 서구 쌍촌동","1***","단독","25m미만","457.14","201.7","202104","19","58,600","1993","쌍촌로","20210513"
"광주광역시 서구 쌍촌동","1***","단독","25m미만","457.14","201.7","202104","19","58,600","1993","쌍촌로",""
"광주광역시 서구 쌍촌동","9**","단독","8m미만","155.85","202.8","202109","6","34,000","1983","상무대로868번길",""
"광주광역시 서구 쌍촌동","1***","단독","12m미만","411.13","207","202012","16","69,500","2004","상무민주로64번길",""
"광주광역시 서구 쌍촌동","9**","단독","8m미만","163.98","208.6","202108","4","30,000","1988","월드컵4강로181번길",""
"광주광역시 서구 쌍촌동","1***","단독","12m미만","428.66","209.2","202106","11","96,000","2003","상무민주로76번길",""
"광주광역시 서구 쌍촌동","1***","단독","8m미만","164.08","211.7","202011","1","30,500","1990","화정로49번길",""
"광주광역시 서구 쌍촌동","1***","단독","25m미만","199.53","214.7","202103","2","57,500","1991","쌍촌로",""
"광주광역시 서구 쌍촌동","3**","단독","8m미만","164.41","217","202012","18","37,000","2000","상무대로967번길",""
"광주광역시 서구 쌍촌동","1***","단독","12m미만","231.67","224.7","202011","24","85,500","2002","상무오월로19번길",""
"광주광역시 서구 쌍촌동","5**","단독","12m미만","336.28","225","202102","6","48,700","2020","운천로162번길",""
"광주광역시 서구 쌍촌동","4**","단독","8m미만","80","228","202011","17","22,000","2000","화정로39번길",""
"광주광역시 서구 쌍촌동","1***","단독","8m미만","193.86","229.9","202109","10","34,000","1992","쌍촌로3번길",""
"광주광역시 서구 쌍촌동","4**","단독","8m미만","50.41","231","202011","17","32,500","1988","화정로39번길",""
"광주광역시 서구 쌍촌동","1***","단독","25m미만","548.92","234.7","202011","24","89,000","1994","화정로",""
"광주광역시 서구 쌍촌동","1***","단독","12m미만","477.69","235.8","202012","24","42,000","1991","상무대로916번길",""
"광주광역시 서구 쌍촌동","1***","단독","12m미만","477.69","235.8","202012","24","42,000","1991","상무대로916번길","20201228"
"광주광역시 서구 쌍촌동","5**","단독","12m미만","105.69","246","202105","22","129,000","1981","운천로154번길","20211011"
"광주광역시 서구 쌍촌동","5**","단독","8m미만","402.86","270","202011","23","115,500","2000","운천로154번길",""
"광주광역시 서구 쌍촌동","9**","단독","12m미만","408.09","283.6","202012","19","108,000","2017","쌍촌로47번길",""
"광주광역시 서구 쌍촌동","9**","단독","12m미만","596.56","293.6","202104","6","145,000","2018","쌍촌로57번길",""
"광주광역시 서구 쌍촌동","2**","단독","25m미만","789.34","379","202108","19","80,000","2000","내방로240번길",""
"광주광역시 서구 양동","3*","다가구","8m미만","129.25","105.5","202107","22","31,900","1991","구성로57번길",""
"광주광역시 서구 양동","3**","다가구","12m미만","153.96","181","202107","9","52,000","1998","천변좌로208번길",""
"광주광역시 서구 양동","3**","다가구","8m미만","470.02","368","202106","10","51,000","2003","상무대로1224번길",""
"광주광역시 서구 양동","3**","단독","8m미만","49.2","23","202010","12","20,000","2000","천변좌로","20201201"
"광주광역시 서구 양동","3**","단독","8m미만","49.2","23","202010","12","14,300","2000","천변좌로",""
"광주광역시 서구 양동","2*","단독","8m미만","24.09","26.45","202107","23","9,000","2000","구성로57번길",""
"광주광역시 서구 양동","3**","단독","8m미만","45.96","33","202108","3","6,700","1995","양동로25번길","20210924"
"광주광역시 서구 양동","3**","단독","8m미만","45.96","33","202108","3","6,700","1995","양동로25번길",""
"광주광역시 서구 양동","3*","단독","8m미만","31.68","37.9","202107","28","12,000","2000","구성로57번길",""
"광주광역시 서구 양동","*","단독","8m미만","39.95","49.5","202012","7","5,000","1985","천변좌로262번길",""
"광주광역시 서구 양동","2*","단독","8m미만","30.69","56.2","202107","28","15,300","2000","구성로57번길",""
"광주광역시 서구 양동","3*","단독","25m미만","48.28","56.2","202107","21","20,000","1985","구성로",""
"광주광역시 서구 양동","3*","단독","8m미만","30.36","62.8","202107","26","14,000","2000","독립로185번길",""
"광주광역시 서구 양동","2*","단독","8m미만","23.1","66.1","202107","26","17,500","2000","구성로57번길",""
"광주광역시 서구 양동","2*","단독","8m미만","23.76","66.1","202107","29","14,000","2000","구성로57번길",""
"광주광역시 서구 양동","2*","단독","8m미만","21.45","69.4","202107","22","21,000","2000","구성로57번길",""
"광주광역시 서구 양동","1**","단독","8m미만","44.63","72.7","202011","13","15,400","2000","구성로93번길",""
"광주광역시 서구 양동","3*","단독","8m미만","71.94","72.7","202108","17","12,540","1972","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","26.4","76","202107","23","12,650","2000","독립로185번길",""
"광주광역시 서구 양동","2*","단독","8m미만","38.94","79.3","202107","26","24,000","2000","구성로57번길",""
"광주광역시 서구 양동","2*","단독","8m미만","44.88","79.5","202109","3","43,000","2000","구성로57번길",""
"광주광역시 서구 양동","2*","단독","8m미만","19.8","82.6","202108","17","11,000","2000","구성로57번길",""
"광주광역시 서구 양동","3*","단독","12m미만","32.06","85.9","202107","30","30,000","2000","독립로185번길",""
"광주광역시 서구 양동","2*","단독","8m미만","25.41","86","202107","22","17,000","2000","구성로57번길",""
"광주광역시 서구 양동","2**","단독","8m미만","25.74","86","202105","7","8,500","2000","구성로37번길",""
"광주광역시 서구 양동","3*","단독","8m미만","27.06","86","202107","20","14,300","2000","독립로185번길",""
"광주광역시 서구 양동","3**","단독","8m미만","23.76","89","202104","15","39,750","2000","양동로",""
"광주광역시 서구 양동","3**","단독","8m미만","41.58","89","202108","11","3,800","2000","경열로121번길",""
"광주광역시 서구 양동","3*","단독","8m미만","48.51","89.3","202010","29","19,500","1970","독립로185번길",""
"광주광역시 서구 양동","2**","단독","8m미만","118.2","91","202105","17","68,300","1982","경열로146번길",""
"광주광역시 서구 양동","1**","단독","12m미만","32.34","91.7","202010","14","24,000","2000","구성로93번길",""
"광주광역시 서구 양동","3*","단독","8m미만","26.4","92.6","202109","6","28,000","2000","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","31.02","92.6","202107","23","36,000","2000","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","40.59","92.6","202107","23","45,000","1971","독립로185번길",""
"광주광역시 서구 양동","3**","단독","25m미만","47.85","93","202103","17","23,000","2000","천변좌로",""
"광주광역시 서구 양동","3**","단독","8m미만","101.99","93","202109","3","13,700","1992","양동로25번길",""
"광주광역시 서구 양동","3**","단독","12m미만","25.41","95","202107","1","22,500","2000","경열로143번길","20210721"
"광주광역시 서구 양동","2*","단독","8m미만","22.44","95.9","202107","28","32,000","2000","구성로57번길",""
"광주광역시 서구 양동","3**","단독","25m미만","39.93","96","202012","11","13,700","2000","양동로",""
"광주광역시 서구 양동","2**","단독","8m미만","47.52","99","202012","24","4,100","2000","경열로103번길",""
"광주광역시 서구 양동","3*","단독","8m미만","39.27","99.2","202107","23","50,000","2000","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","73.8","99.2","202107","29","18,506","1995","독립로185번길","20211007"
"광주광역시 서구 양동","3*","단독","8m미만","73.8","99.2","202107","29","18,006","1995","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","167.34","106.9","202107","24","25,000","1990","독립로185번길",""
"광주광역시 서구 양동","2**","단독","8m미만","38.94","112","202104","25","20,400","2000","양동시장3길",""
"광주광역시 서구 양동","3*","단독","25m미만","19.6","112.4","202107","29","36,000","2000","구성로",""
"광주광역시 서구 양동","3*","단독","25m미만","59.07","112.4","202107","30","51,000","2000","구성로",""
"광주광역시 서구 양동","3*","단독","8m미만","118.57","112.6","202103","29","28,000","1989","구성로57번길",""
"광주광역시 서구 양동","3*","단독","8m미만","29.7","115.7","202107","29","14,000","2000","구성로57번길",""
"광주광역시 서구 양동","3*","단독","8m미만","29.7","115.7","202107","29","24,000","2000","구성로57번길","20210930"
"광주광역시 서구 양동","3*","단독","8m미만","44.3","115.7","202107","21","19,250","2000","독립로185번길",""
"광주광역시 서구 양동","2*","단독","8m미만","44.3","115.7","202107","22","12,100","2000","구성로57번길",""
"광주광역시 서구 양동","4**","단독","8m미만","65.67","119","202101","12","7,800","1974","천변좌로170번길","20210114"
"광주광역시 서구 양동","4**","단독","8m미만","65.67","119","202101","14","7,800","1974","천변좌로170번길",""
"광주광역시 서구 양동","3**","단독","25m미만","36.63","121","202010","26","31,090","2000","천변좌로",""
"광주광역시 서구 양동","3*","단독","8m미만","39.6","122.3","202103","30","20,850","1975","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","36.3","125.6","202108","4","21,000","2000","구성로57번길",""
"광주광역시 서구 양동","3**","단독","8m미만","82.83","126","202104","3","25,500","1983","천변좌로208번길",""
"광주광역시 서구 양동","3**","단독","8m미만","53.13","129","202105","26","16,800","1974","양동로17번길",""
"광주광역시 서구 양동","7*","단독","8m미만","118.31","129.9","202108","2","31,040","1972","독립로194번길",""
"광주광역시 서구 양동","1**","단독","8m미만","43.89","130.6","202105","14","31,600","2000","천변좌로298번길",""
"광주광역시 서구 양동","4**","단독","8m미만","57.75","132","202106","18","16,000","2000","발산로49번길",""
"광주광역시 서구 양동","3**","단독","8m미만","60.39","132","202012","14","41,800","1971","양동로",""
"광주광역시 서구 양동","3**","단독","8m미만","71.29","132","202011","7","28,000","1981","경열로143번길",""
"광주광역시 서구 양동","3*","단독","8m미만","45.87","132.2","202107","28","22,000","2000","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","65.68","132.2","202108","10","24,000","2000","독립로185번길",""
"광주광역시 서구 양동","3*","단독","8m미만","45.56","135.5","202107","30","55,000","1974","독립로185번길",""
"광주광역시 서구 양동","3**","단독","8m미만","133.77","136","202010","15","30,000","1995","양동로",""
"광주광역시 서구 양동","4**","단독","8m미만","117.15","137","202106","28","16,500","1977","천변좌로118번길",""
"광주광역시 서구 양동","4**","단독","8m미만","74.25","139","202108","1","13,000","1976","천변좌로",""
"광주광역시 서구 양동","4**","단독","8m미만","195.4","142","202106","2","43,000","2018","천변좌로130번길",""
"광주광역시 서구 양동","4**","단독","8m미만","32.6","144","202105","20","12,500","2000","천변좌로108번길","20210624"
"광주광역시 서구 양동","4**","단독","8m미만","32.6","144","202105","26","12,500","2000","천변좌로108번길",""
"광주광역시 서구 양동","*","단독","8m미만","411.71","145.5","202106","24","35,500","2000","양동시장2길",""
"광주광역시 서구 양동","3**","단독","12m미만","39.6","150","202010","24","19,700","2000","경열로143번길",""
"광주광역시 서구 양동","3*","단독","8m미만","257.07","150.8","202109","8","96,000","1977","구성로",""
"광주광역시 서구 양동","2**","단독","8m미만","112.44","151","202103","31","33,000","1981","경열로103번길","20210407"
