"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202101","27","18,900","10","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","99.935","202102","4","20,300","2","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202102","25","19,800","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202102","28","29,200","10","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202103","6","19,400","7","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","99.935","202103","6","21,800","6","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202103","8","27,000","7","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202103","29","29,200","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","99.935","202104","23","20,000","3","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202104","30","33,800","12","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202105","10","13,000","1","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202105","14","19,300","8","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202105","18","19,400","4","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","99.935","202105","19","20,800","2","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202105","23","19,800","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","4","19,000","11","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","7","19,600","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","8","19,500","8","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","13","19,200","4","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","19","20,800","4","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","20","19,750","5","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","114.94","202106","22","25,000","3","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202106","28","19,000","9","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202107","5","18,200","15","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202107","11","18,500","15","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202107","16","20,000","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","114.94","202107","21","25,000","12","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202107","31","26,000","1","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202108","5","18,000","5","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202108","23","22,500","15","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","99.935","202108","25","24,000","11","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202109","7","26,500","1","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","134.59","202109","9","27,000","7","1998","석소로 55","20210913"
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202109","10","21,000","14","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","202109","26","21,600","4","1998","석소로 55",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202010","31","14,700","13","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","58.8544","202011","7","11,000","10","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202011","17","14,850","12","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202012","7","9,500","3","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202012","15","14,500","9","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202012","30","8,300","7","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202101","26","13,000","13","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202101","29","15,300","10","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","58.8544","202102","24","9,800","6","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202104","9","12,500","2","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202104","22","8,700","9","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202104","30","9,650","14","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","51.7004","202105","10","8,000","6","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202105","11","15,300","6","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202105","24","12,900","2","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202105","24","12,900","2","2001","진버들2길 14","20210611"
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202105","27","9,100","11","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202107","12","16,500","11","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","51.7004","202108","9","8,500","4","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","57.0652","202108","21","9,500","4","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","458","0458","0000","안고을우성","79.0288","202109","2","14,500","1","2001","진버들2길 14",""
"전라북도 전주덕진구 인후동1가","470-9","0470","0009","유정(동남유정)","99.66","202010","17","10,500","2","1983","팽나무5길 17",""
"전라북도 전주덕진구 인후동1가","470-9","0470","0009","유정(동남유정)","99.66","202010","19","10,400","3","1983","팽나무5길 17",""
"전라북도 전주덕진구 인후동1가","470-9","0470","0009","유정(동남유정)","84.42","202105","29","8,000","1","1983","팽나무5길 17",""
"전라북도 전주덕진구 인후동1가","470-9","0470","0009","유정(동남유정)","84.42","202105","30","9,200","2","1983","팽나무5길 17",""
"전라북도 전주덕진구 인후동1가","470-9","0470","0009","유정(동남유정)","84.42","202109","3","8,000","1","1983","팽나무5길 17",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202010","13","12,500","3","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202010","20","10,300","5","1988","팽나무1길 19","20201109"
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202010","21","9,200","1","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202010","28","14,000","4","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202010","28","14,300","5","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202011","13","10,800","4","1988","팽나무1길 19","20210118"
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202011","18","10,300","5","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202011","18","10,300","5","1988","팽나무1길 19","20201127"
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202011","29","14,700","3","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202102","26","21,500","2","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202103","6","22,000","1","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202103","8","13,800","2","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","84.48","202105","29","13,800","3","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","202106","24","16,000","3","1988","팽나무1길 19",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202010","5","8,750","2","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202010","17","9,000","11","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202010","21","10,150","6","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","49.83","202010","26","8,350","7","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202010","27","8,750","3","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","49.83","202010","29","8,000","1","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202010","31","9,500","15","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","2","8,500","5","1999","무삼지로 40","20201118"
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","2","8,500","5","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","3","9,900","13","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","4","8,500","1","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","5","9,000","15","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","7","9,400","9","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","7","8,700","15","1999","무삼지로 40",""
"전라북도 전주덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.933","202011","9","10,200","13","1999","무삼지로 40",""
