"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","17","9,000","11","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","18","9,750","15","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","19","9,500","15","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","24","10,900","1","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","24","9,000","3","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202108","24","12,300","12","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","3","9,500","14","2000","늘품로 6","20210910"
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","7","10,500","10","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","9","10,300","5","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","11","11,600","3","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","16","11,000","6","2000","늘품로 6","20211013"
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","16","11,000","6","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","25","10,200","6","2000","늘품로 6",""
"강원도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","58.65","202109","28","11,500","5","2000","늘품로 6",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202010","29","8,100","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202010","31","8,800","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202011","7","8,850","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202011","7","7,700","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202011","22","9,000","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202011","30","8,500","5","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","5","9,100","9","2000","단구로 408","20201217"
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","5","9,100","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","7","8,000","5","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","8","8,500","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","8","8,800","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","9","8,400","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","10","9,000","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","10","8,300","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","10","8,700","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","10","8,500","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","14","8,200","3","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","15","8,000","3","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","15","8,300","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","17","9,700","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","17","8,000","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","17","9,000","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","17","7,900","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","21","8,630","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","22","9,200","5","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","22","8,000","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","29","10,500","11","2000","단구로 408","20210118"
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202012","30","9,400","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","9","9,500","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","11","7,000","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","13","10,000","8","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","14","9,000","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","14","9,100","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","15","8,500","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","18","10,400","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","20","8,100","3","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","28","7,700","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","29","8,500","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","29","9,300","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202101","30","9,200","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","6","9,700","12","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","6","9,500","5","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","6","10,000","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","11","11,550","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","14","9,000","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","15","9,000","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202102","20","9,700","12","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","4","10,700","8","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","5","9,900","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","11","9,000","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","17","8,200","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","29","9,000","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202103","30","9,500","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","2","9,000","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","8","6,000","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","8","9,300","12","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","13","9,600","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","13","9,600","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","15","8,000","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","20","8,950","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202104","25","9,500","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","1","9,250","12","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","3","9,100","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","3","9,500","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","3","10,300","13","2000","단구로 408","20210607"
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","5","9,300","3","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","10","9,700","6","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","12","9,200","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","22","9,400","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","28","9,200","6","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","31","9,200","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202105","31","9,200","4","2000","단구로 408","20210601"
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","5","9,950","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","7","9,000","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","12","9,800","4","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","14","9,700","14","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","17","9,300","5","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","22","10,500","12","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","26","10,400","9","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","26","9,500","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","26","10,400","2","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","26","9,800","3","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","28","10,000","13","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","29","10,500","7","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","30","9,000","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202106","30","11,000","11","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202107","5","9,800","15","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202107","8","8,200","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202107","12","9,350","1","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202107","17","10,000","10","2000","단구로 408",""
"강원도 원주시 단구동","1588-4","1588","0004","청솔2차","58.65","202107","24","10,000","5","2000","단구로 408",""
