"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","22","29,900","2","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","76.45","87.18","202105","21","45,700","2","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202106","10","44,800","1","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","40.51","69.25","202010","17","27,300","3","1987","천변좌하로584번길 10",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","40.51","69.25","202010","17","27,000","3","1987","천변좌하로584번길 10","20201207"
"광주광역시 서구 광천동","711-18","0711","0018","신광","63.76","53.4","202101","16","40,000","3","1988","천변좌하로584번길 8",""
"광주광역시 서구 광천동","651-11","0651","0011","은하맨션","30.46","17.36","202010","26","29,000","2","2001","화운로309번길 7",""
"광주광역시 서구 광천동","651-11","0651","0011","은하맨션","33.36","19.02","202103","15","34,250","3","2001","화운로309번길 7",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","29.7","17.82","202011","18","37,200","4","2002","광천효광길 12",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","35.28","21.17","202107","19","44,500","4","2002","광천효광길 12",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202010","13","25,000","4","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202010","30","30,830","3","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","25.2","11.71","202011","23","36,000","1","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","25.2","11.71","202012","30","32,000","2","2002","광천1길 26-14",""
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","202010","3","22,700","3","2002","죽봉대로147번길 24",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202011","4","38,000","1","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202012","5","40,000","2","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202103","5","33,500","-1","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202104","11","41,000","3","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","130.3733","132.21","202104","12","40,000","2","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202104","19","41,000","2","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","130.3733","132.21","202104","24","40,000","3","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","130.3733","132.21","202104","24","40,000","3","2006","금화로59번길 17","20210521"
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202106","10","37,800","1","2006","금화로59번길 17",""
"광주광역시 서구 내방동","481-3","0481","0003","광명빌라","49.05","43.89","202107","26","15,700","3","1986","내방로292번길 1",""
"광주광역시 서구 내방동","481-3","0481","0003","광명빌라","49.05","43.89","202109","28","18,200","2","1986","내방로292번길 1",""
"광주광역시 서구 내방동","311-12","0311","0012","그린빌라","82.45","101.36","202108","20","9,600","1","1984","화운로199번길 15",""
"광주광역시 서구 내방동","591-4","0591","0004","해태맨션상가","38.74","38.5","202101","29","5,700","2","1986","화운로199번길 30",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,940","4","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,940","4","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,870","3","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,375","2","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,375","2","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,870","3","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","28.316","35.88","202107","9","13,583","4","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.1779","23.04","202107","9","8,404","2","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","23.6299","29.96","202107","9","10,494","2","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","23.6299","29.96","202107","9","10,449","2","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.4082","23.34","202107","9","8,769","3","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.4082","23.34","202107","9","8,504","2","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","28.316","35.88","202107","9","13,623","4","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","23.6299","29.96","202107","9","10,764","3","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","23.6299","29.96","202107","9","10,799","3","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.4082","23.34","202107","9","8,729","3","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.1779","23.04","202107","9","8,659","3","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","366-2","0366","0002","나은","18.4082","23.34","202107","9","8,479","2","2021","상무대로1177번길 20",""
"광주광역시 서구 농성동","390-8","0390","0008","농성1","58.2","56.29","202010","12","9,000","1","1981","죽봉대로22번길 17-14",""
"광주광역시 서구 농성동","390-7","0390","0007","농성2","58.2","55.3","202106","8","11,500","2","1981","죽봉대로22번길 17-16",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202010","31","5,450","2","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","22","7,800","4","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","25","7,000","3","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","28","7,800","4","1982","군분로236번길 14",""
"광주광역시 서구 농성동","475-1","0475","0001","현대","52.38","48.7","202108","17","14,000","2","1981","죽봉대로22번길 15",""
"광주광역시 서구 농성동","667-10","0667","0010","호림A","65.905","60.14","202109","16","9,000","3","1982","군분로 178",""
"광주광역시 서구 농성동","667-35","0667","0035","호림B","50.39","48.03","202103","16","4,400","1","1983","군분로 178",""
"광주광역시 서구 농성동","667-35","0667","0035","호림B","50.39","48.03","202109","16","7,800","2","1983","군분로 178",""
"광주광역시 서구 마륵동","47-7","0047","0007","연화","59.54","121.8","202011","16","25,000","2","1983","연화길 19",""
"광주광역시 서구 마륵동","47-7","0047","0007","연화","59.54","121.8","202102","23","45,000","2","1983","연화길 19",""
"광주광역시 서구 마륵동","47-7","0047","0007","연화","59.54","121.8","202103","18","19,000","2","1983","연화길 19",""
"광주광역시 서구 마륵동","47-7","0047","0007","연화","59.54","121.8","202103","24","70,000","1","1983","연화길 19",""
"광주광역시 서구 매월동","520-5","0520","0005","(520-5)","72.286","71.17","202107","26","33,000","3","2016","전평길 28",""
"광주광역시 서구 매월동","520","0520","0000","매월동 그랑빌520","84.99","131.53","202011","12","40,000","2","2016","전평길 34",""
"광주광역시 서구 매월동","520","0520","0000","매월동 그랑빌520","84.07","131.53","202103","4","42,800","3","2016","전평길 34",""
"광주광역시 서구 매월동","520-2","0520","0002","매월동 노블힐스 2014","84.23","136.79","202011","20","38,000","3","2016","전평길 30",""
"광주광역시 서구 매월동","520-2","0520","0002","매월동 노블힐스 2014","84.79","137.7","202101","4","73,000","-1","2016","전평길 30",""
"광주광역시 서구 매월동","520-2","0520","0002","매월동 노블힐스 2014","84.79","137.7","202103","20","62,000","-1","2016","전평길 30",""
"광주광역시 서구 매월동","520-2","0520","0002","매월동 노블힐스 2014","84.79","137.7","202104","22","70,500","-1","2016","전평길 30",""
"광주광역시 서구 매월동","520-2","0520","0002","매월동 노블힐스 2014","84.79","137.7","202106","5","71,000","-1","2016","전평길 30",""
"광주광역시 서구 매월동","450","0450","0000","알드만디자인하우스","179.4389","139.35","202011","16","90,000","3","2020","개산길 33-1",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202103","12","5,300","4","2012","상무대로884번길 17-4",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202104","20","5,200","4","2012","상무대로884번길 17-4",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202104","20","5,200","4","2012","상무대로884번길 17-4",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202109","15","5,000","3","2012","상무대로884번길 17-4",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202109","15","5,200","3","2012","상무대로884번길 17-4",""
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202109","27","5,100","4","2012","상무대로884번길 17-4","20210929"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202109","27","5,100","4","2012","상무대로884번길 17-4","20210929"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","16.0712","13.02","202109","27","5,100","4","2012","상무대로884번길 17-4","20210929"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","16.9685","18.21","202010","5","4,800","4","2014","화정로49번길 38",""
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","16.9685","18.21","202012","31","5,250","2","2014","화정로49번길 38",""
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","16.9685","18.21","202106","2","4,950","3","2014","화정로49번길 38",""
"광주광역시 서구 쌍촌동","608-1","0608","0001","대우","94.18","144.86","202106","19","38,000","2","1982","상무민주로 20",""
"광주광역시 서구 쌍촌동","527","0527","0000","대운파크빌A","24.44","11.34","202109","15","3,500","4","2004","운천로162번길 39",""
"광주광역시 서구 쌍촌동","330-3","0330","0003","동신","78.82","50.06","202108","19","10,000","4","1983","상무대로955번길 36-3",""
"광주광역시 서구 쌍촌동","401-10","0401","0010","상무빌라","79.65","64.63","202104","14","12,900","2","1994","쌍촌로36번길 11-3",""
"광주광역시 서구 쌍촌동","401-10","0401","0010","상무빌라","79.65","64.63","202106","9","13,100","2","1994","쌍촌로36번길 11-3",""
"광주광역시 서구 쌍촌동","513-1","0513","0001","샹그릴라","52.5","23.95","202011","20","6,300","3","2005","화정로49번길 33",""
"광주광역시 서구 쌍촌동","513-1","0513","0001","샹그릴라","52.5","23.95","202105","16","5,500","4","2005","화정로49번길 33",""
"광주광역시 서구 쌍촌동","981-53","0981","0053","성원(981-53)","37.1","59.35","202012","4","6,900","2","1980","상무대로884번길 10",""
"광주광역시 서구 쌍촌동","969-48","0969","0048","쌍촌현대3동(969-48)","55.425","52.75","202101","29","13,100","1","1981","상무민주로 9",""
"광주광역시 서구 쌍촌동","525","0525","0000","위드힐타운","45.28","49.18","202104","3","10,000","4","2015","운천로162번길 43",""
"광주광역시 서구 쌍촌동","525","0525","0000","위드힐타운","43.41","47.15","202108","9","15,800","5","2015","운천로162번길 43",""
"광주광역시 서구 쌍촌동","564-55","0564","0055","이화","55.33","60.8","202104","22","6,270","1","1981","상무대로902번길 15",""
"광주광역시 서구 쌍촌동","949-1","0949","0001","코스모스","59.345","36.1","202102","15","8,000","4","1981","월드컵4강로181번길 6-7",""
"광주광역시 서구 쌍촌동","949-1","0949","0001","코스모스","49.185","29.54","202104","1","8,350","3","1981","월드컵4강로181번길 6-7",""
"광주광역시 서구 쌍촌동","949-1","0949","0001","코스모스","59.345","36.1","202106","2","7,500","2","1981","월드컵4강로181번길 6-7",""
"광주광역시 서구 쌍촌동","949-1","0949","0001","코스모스","49.185","29.54","202107","15","6,700","4","1981","월드컵4강로181번길 6-7",""
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","76.311","66.83","202012","30","23,680","5","2020","화정로39번길 8-15",""
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","76.311","66.83","202012","30","23,680","5","2020","화정로39번길 8-15",""
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","59.9093","52.47","202012","30","20,075","5","2020","화정로39번길 8-15",""
