"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 중구 대봉동","5**","단독","8m미만","70.35","159","202104","2","47,000","1983","명륜로26길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","59.5","162","202011","19","80,000","1974","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","63.79","162","202010","26","90,000","1975","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","80.56","162","202010","26","75,000","1975","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","81.89","162","202104","1","49,000","1979","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","70.88","165","202010","26","40,000","1967","명륜로22안길",""
"대구광역시 중구 대봉동","1**","단독","12m미만","568.29","165","202104","19","100,000","1996","명덕로65길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","59.17","169","202011","26","63,000","1970","명덕로47길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","69.59","169","202011","26","115,000","1972","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","78.08","169","202106","8","71,000","1967","명덕로47길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","134.74","173","202106","29","125,600","1979","명륜로24길",""
"대구광역시 중구 대봉동","1*","단독","12m미만","432.33","173.2","202104","23","118,000","1996","달구벌대로440길",""
"대구광역시 중구 대봉동","5**","단독","12m미만","62.24","174","202010","26","93,500","1983","명륜로26길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","83.64","175","202010","8","53,000","1980","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","179.98","175","202011","26","65,000","1991","명륜로22안길",""
"대구광역시 중구 대봉동","1**","단독","8m미만","186.57","175","202010","3","37,000","1991","대봉로43길",""
"대구광역시 중구 대봉동","1**","단독","25m미만","339.51","176","202012","8","100,000","1992","대봉로43안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","108.43","179","202011","26","100,000","1973","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","64.13","182","202104","1","40,000","1975","명륜로26안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","93.85","182","202106","19","123,500","1980","명륜로24길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","98.98","182","202106","8","73,900","1974","명덕로47길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","84.6","192","202011","10","65,000","1985","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","159.1","193","202108","12","150,000","1989","명륜로24길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","86.18","195","202107","1","90,000","1949","명륜로24길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","110.54","197","202106","4","70,000","1979","명륜로26안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","159.84","197","202106","22","90,000","1979","명륜로26안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","189.21","202","202106","8","95,000","1991","명륜로24길",""
"대구광역시 중구 대봉동","7**","단독","8m미만","127.57","206.9","202012","6","29,500","1973","명륜로28길","20210315"
"대구광역시 중구 대봉동","7**","단독","8m미만","127.57","206.9","202104","15","29,700","1973","명륜로28길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","76.4","215","202011","26","53,500","1972","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","89.55","231","202010","26","100,000","1975","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","12m미만","131.41","238.1","202011","26","115,000","1974","명륜로26길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","134.84","247","202010","26","90,000","1978","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","46.28","252","202106","23","263,000","1978","명륜로22안길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","70.88","341","202011","26","150,000","1975","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","658.48","410","202106","11","280,000","2001","중앙대로58길",""
"대구광역시 중구 대봉동","5**","단독","8m미만","96.96","668","202106","30","404,000","2013","명륜로24길",""
"대구광역시 중구 대신동","2*","단독","8m미만","38","50","202108","12","11,700","2002","달성공원로6길",""
"대구광역시 중구 대신동","4*","단독","8m미만","18.75","53","202012","24","4,500","1985","국채보상로93길",""
"대구광역시 중구 대신동","2**","단독","8m미만","29.16","79","202101","12","16,500","1949","큰장로24길",""
"대구광역시 중구 대신동","1**","단독","12m미만","125.7","102","202106","9","50,000","1950","국채보상로93길",""
"대구광역시 중구 대신동","1***","단독","12m미만","35.54","109.5","202012","18","28,500","1949","큰장로10길",""
"대구광역시 중구 대신동","3**","단독","8m미만","103.88","111","202011","13","40,000","1994","큰장로24안길",""
"대구광역시 중구 대신동","1***","단독","8m미만","44.43","145","202104","14","51,000","1960","큰장로12길",""
"대구광역시 중구 대신동","1*","단독","8m미만","81.82","162","202105","20","22,050","1949","달성공원로8길",""
"대구광역시 중구 대신동","1*","단독","8m미만","81.82","162","202105","20","22,050","1949","달성공원로8길","20210623"
"대구광역시 중구 대신동","1***","단독","12m미만","276.63","184","202103","23","110,000","1995","큰장로12길",""
"대구광역시 중구 대신동","6*","단독","12m미만","132.87","229","202103","17","69,000","1974","국채보상로93길",""
"대구광역시 중구 대신동","2**","단독","8m미만","92.4","296","202012","12","89,900","2006","큰장로24안길",""
"대구광역시 중구 대안동","8*","단독","8m미만","141.4","60.4","202012","25","33,300","1961","서성로14길",""
"대구광역시 중구 동산동","5*","다가구","8m미만","370.05","185.1","202011","2","270,000","2018","국채보상로",""
"대구광역시 중구 동산동","1*","다가구","8m미만","594.36","251.6","202011","2","265,000","2018","국채보상로99길",""
"대구광역시 중구 동산동","*","다가구","12m미만","543.81","255.5","202011","2","210,000","2014","국채보상로101길",""
"대구광역시 중구 동산동","1*","다가구","8m미만","525.57","263.1","202011","2","305,000","2014","국채보상로99길",""
"대구광역시 중구 동산동","1*","다가구","8m미만","594.63","283.6","202011","2","330,000","2018","국채보상로99길",""
"대구광역시 중구 동산동","7**","단독","8m미만","58.66","81","202109","25","13,000","1985","달구벌대로401길",""
"대구광역시 중구 동산동","2*","단독","8m미만","97.99","83.3","202011","2","60,000","2018","국채보상로99길",""
"대구광역시 중구 동산동","3*","단독","8m미만","35.5","99.2","202011","2","68,600","1956","국채보상로",""
"대구광역시 중구 동산동","2*","단독","8m미만","46.45","115.1","202011","2","25,000","1950","국채보상로99길",""
"대구광역시 중구 동산동","2*","단독","8m미만","60.59","138.8","202011","2","65,000","1956","국채보상로99길",""
"대구광역시 중구 동산동","4**","단독","12m미만","182.8","142","202011","14","84,400","2017","달구벌대로405길",""
"대구광역시 중구 동산동","7**","단독","8m미만","163.33","159","202011","25","35,000","1990","달구벌대로401길",""
"대구광역시 중구 동산동","2*","단독","8m미만","66.41","164.6","202011","2","77,290","1956","국채보상로99길",""
"대구광역시 중구 동산동","4*","단독","8m미만","321.84","165.3","202011","2","145,000","1995","국채보상로",""
"대구광역시 중구 동산동","*","단독","12m미만","472.18","179.5","202011","2","129,000","1986","서성로13길",""
"대구광역시 중구 동산동","4*","단독","8m미만","198.62","195","202011","2","100,000","1994","국채보상로99길",""
"대구광역시 중구 동산동","3*","단독","8m미만","238.58","195.3","202011","2","118,000","1968","국채보상로",""
"대구광역시 중구 동산동","1*","단독","8m미만","153.12","270.4","202011","2","350,000","1950","국채보상로99길",""
"대구광역시 중구 동산동","*","단독","12m미만","331.57","275","202011","2","252,000","2007","국채보상로101길",""
"대구광역시 중구 동산동","*","단독","12m미만","494.98","302.1","202011","2","210,000","2014","국채보상로101길",""
"대구광역시 중구 동산동","2*","단독","8m미만","166.04","310.7","202011","2","120,000","1993","국채보상로99길",""
"대구광역시 중구 동산동","2*","단독","8m미만","230.54","426.4","202011","2","274,850","1974","국채보상로99길",""
"대구광역시 중구 동성로2가","3*","단독","8m미만","52.79","120.3","202107","22","80,000","1952","동성로",""
"대구광역시 중구 동인동1가","1*","다가구","8m미만","363.23","187.5","202103","24","227,200","2014","공평로20길",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","37.19","42","202011","25","65,000","1980","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","44.63","46.9","202011","2","25,200","1960","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","44.63","46.9","202103","23","25,200","1960","공평로20길",""
"대구광역시 중구 동인동1가","3**","단독","8m미만","17.65","49.9","202012","29","7,500","1952","국채보상로139길",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","22.13","51.6","202011","2","55,000","1980","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","22.31","51.6","202103","24","55,000","1980","공평로20길",""
"대구광역시 중구 동인동1가","1*","단독","25m이상","57.78","68.1","202011","2","110,700","1950","공평로","20201208"
"대구광역시 중구 동인동1가","1*","단독","25m이상","57.78","68.1","202103","22","110,700","1950","공평로",""
"대구광역시 중구 동인동1가","1*","단독","25m이상","68.76","68.8","202011","2","88,920","1980","공평로","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","44.63","72.1","202011","2","30,000","1958","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","44.63","72.1","202103","24","30,000","1958","공평로20길",""
"대구광역시 중구 동인동1가","1**","단독","25m이상","41.19","76.3","202010","5","100,000","1985","국채보상로131길",""
"대구광역시 중구 동인동1가","1*","단독","25m이상","106.45","161","202011","2","287,000","1950","공평로","20201208"
"대구광역시 중구 동인동1가","1*","단독","25m이상","106.45","161","202103","24","302,000","1950","공평로",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","89.26","168.6","202011","2","52,196","1949","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","89.26","168.6","202103","24","52,196","1949","공평로20길",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","285.67","172.9","202011","2","141,000","2000","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","285.67","172.9","202103","22","181,000","2000","공평로20길",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","363.23","187.5","202011","2","227,200","2014","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","72.4","187.7","202011","2","142,500","1958","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","72.4","187.7","202103","22","142,500","1958","공평로20길",""
"대구광역시 중구 동인동1가","1**","단독","25m이상","662","190.3","202103","31","190,000","1983","태평로",""
"대구광역시 중구 동인동1가","2**","단독","25m이상","194.94","270.4","202104","28","780,000","1949","태평로",""
"대구광역시 중구 동인동1가","1*","단독","8m미만","457.65","306.4","202011","2","68,634","1961","공평로20길","20201208"
"대구광역시 중구 동인동1가","1*","단독","8m미만","457.65","306.4","202103","24","68,634","1961","공평로20길",""
"대구광역시 중구 동인동2가","2**","단독","8m미만","29.75","60.2","202010","19","6,400","1952","동덕로30길",""
"대구광역시 중구 동인동2가","1**","단독","12m미만","252.13","182.5","202105","7","100,000","1975","동덕로36길",""
"대구광역시 중구 동인동3가","2**","다가구","8m미만","458.37","252.9","202105","24","85,000","2003","동덕로40길",""
