"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202101","29","44,000","17","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202101","29","44,000","17","2013","섭골길 59","20210421"
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202102","21","44,000","14","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.542","202102","22","43,700","1","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.542","202103","6","51,500","12","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202103","11","33,000","6","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","152.785","202103","16","59,500","5","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202103","17","35,000","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202103","21","39,000","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.7081","202103","22","52,900","11","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.7081","202103","23","48,000","18","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202103","27","41,500","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202104","30","43,300","16","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.7081","202105","1","55,500","13","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202105","1","44,500","12","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.542","202105","8","51,000","8","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202105","15","43,000","15","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","101.6828","202105","18","46,850","17","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.542","202105","22","53,000","9","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202105","26","42,500","7","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202106","5","41,900","13","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","101.6828","202106","8","39,500","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","125.542","202106","15","52,500","8","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202108","7","36,800","6","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202108","7","36,800","6","2013","섭골길 59","20211021"
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202108","19","44,000","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202108","22","45,500","7","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202108","22","36,800","3","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","99.6514","202109","11","44,500","4","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","542","0542","0000","세종e편한세상","84.7067","202109","15","42,000","6","2013","섭골길 59",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202010","5","3,000","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202010","18","3,300","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202010","30","3,300","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","6","3,200","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","10","3,300","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","12","3,000","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","21","3,200","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","27","3,200","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202011","27","3,200","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","6","3,300","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","9","3,500","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","10","3,200","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","13","3,800","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","15","3,000","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","16","3,300","7","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","16","3,000","12","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","17","3,300","13","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","19","3,250","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","19","3,300","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202012","29","3,200","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","1","3,350","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","1","3,300","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","11","3,300","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","12","3,200","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","13","3,150","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","13","3,230","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","13","3,000","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","13","3,000","5","2002","신안새동네길 26-10","20210118"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","15","3,000","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","25","3,300","5","2002","신안새동네길 26-10","20210126"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","25","3,300","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","27","3,200","4","2002","신안새동네길 26-10","20210222"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202101","27","3,200","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202101","31","3,350","14","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","6","3,400","13","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","10","3,000","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202102","15","3,200","14","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","16","3,200","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202102","16","3,350","14","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","19","3,330","13","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","21","3,400","7","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","22","3,050","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202102","23","3,200","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","5","3,200","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","5","3,300","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","10","3,500","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","20","3,550","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","26","3,600","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202103","29","3,550","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","3","3,440","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","6","3,400","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","10","3,600","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","12","3,500","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","16","3,600","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","17","3,600","11","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","17","3,600","13","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","20","3,650","7","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","24","3,580","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","24","3,330","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202104","24","3,540","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","6","3,300","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","7","3,570","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","7","3,350","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","8","3,600","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","10","3,400","7","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","11","3,300","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202105","17","3,600","14","2002","신안새동네길 26-10","20210623"
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","22","3,400","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202105","29","4,000","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202106","5","4,050","14","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202106","7","3,600","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202106","9","3,300","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202106","11","3,500","9","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","25.828","202106","23","3,600","14","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202106","24","3,600","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202106","28","3,500","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","8","3,600","4","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","8","3,600","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","10","3,500","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","12","3,600","10","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","17","3,600","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","26","3,600","2","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202107","26","4,000","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","2","3,600","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","4","3,400","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","4","3,600","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","4","3,600","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","6","3,900","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","14","3,700","12","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","15","3,800","6","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","18","3,600","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202108","23","3,600","3","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202109","5","3,800","8","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202109","16","3,800","5","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","35-3","0035","0003","유니빌","28.168","202109","25","3,900","13","2002","신안새동네길 26-10",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202010","10","8,550","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202010","13","7,000","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202010","13","6,300","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202010","19","8,500","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202010","21","6,900","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202010","25","7,500","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202010","29","5,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202010","31","7,950","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","6","6,900","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","9","6,300","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","14","6,500","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202011","17","10,000","3","1991","운주산로 60","20201229"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","17","6,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202011","17","9,600","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","18","6,200","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","18","6,100","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","19","6,100","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202011","20","8,000","6","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","20","6,000","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","21","6,900","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202011","21","9,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","23","7,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","23","7,000","4","1991","운주산로 60","20201208"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","25","6,800","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","26","6,500","4","1991","운주산로 60","20210127"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202011","26","6,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","2","6,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","4","6,200","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","5","6,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","12","7,500","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","14","6,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","14","6,500","4","1991","운주산로 60","20201228"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202012","15","11,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202012","18","8,500","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","21","7,800","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","22","6,600","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202012","26","8,400","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","5","9,000","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","9","8,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","11","10,000","4","1991","운주산로 60","20210201"
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202101","16","15,000","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","19","7,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","21","7,700","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202101","27","7,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202101","27","13,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202102","10","10,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202102","20","10,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202102","20","9,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202103","5","9,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202103","12","10,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202103","19","13,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202104","12","10,600","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202104","24","12,850","1","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202105","15","14,600","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202105","28","10,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202106","28","16,000","2","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202107","5","10,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202108","1","16,000","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202108","13","10,500","4","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202108","25","12,000","3","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202108","28","14,800","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","58.35","202108","29","14,000","6","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202109","2","9,800","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신안리","244-1","0244","0001","조형","39.97","202109","22","10,000","5","1991","운주산로 60",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202010","10","39,000","10","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202010","12","41,000","6","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202010","12","38,000","13","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","126.6976","202010","13","42,700","15","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","126.6976","202010","19","44,800","5","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202011","4","31,800","4","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202011","13","31,150","11","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202011","13","40,000","3","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202011","21","45,000","14","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202011","29","42,000","4","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202012","1","39,600","1","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202012","16","40,000","15","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","126.6976","202012","17","44,500","2","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202012","22","46,000","5","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","104.9044","202012","24","41,800","2","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202012","29","53,000","11","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","126.6976","202012","31","50,000","10","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202101","9","43,000","12","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202101","13","54,000","8","2006","도원1로 16","20210208"
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202101","25","41,000","10","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202101","27","50,000","2","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","144.2557","202102","10","53,500","8","2006","도원1로 16",""
"세종특별자치시 조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","84.9228","202102","22","45,000","14","2006","도원1로 16",""
