"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 창원마산합포구 오동동","214-7","214","7","고려타워","41.27","202109","29","6,500","7","2018","문화의길 15",""
"경상남도 창원마산합포구 오동동","17-150","17","150","삼광프리존","28.54","202102","1","3,300","11","2003","합포로 102",""
"경상남도 창원마산합포구 오동동","17-150","17","150","삼광프리존","27.01","202104","8","2,500","11","2003","합포로 102",""
"경상남도 창원마산합포구 오동동","316-1","316","1","상지솔리움","24.58","202101","30","2,600","13","2003","해안대로 389",""
"경상남도 창원마산합포구 오동동","316-1","316","1","상지솔리움","22.27","202107","8","2,600","10","2003","해안대로 389",""
"경상남도 창원마산합포구 오동동","316-1","316","1","상지솔리움","24.58","202108","31","2,700","8","2003","해안대로 389",""
"경상남도 창원마산합포구 오동동","316-1","316","1","상지솔리움","24.58","202109","25","2,600","11","2003","해안대로 389",""
"경상남도 창원마산합포구 오동동","28-1","28","1","오동동 다:숲","57.94","202105","27","11,200","2","2017","합포로 99",""
"경상남도 창원마산합포구 오동동","28-1","28","1","오동동 다:숲","57.94","202109","11","11,450","2","2017","합포로 99",""
"경상남도 창원마산합포구 오동동","322","322","0","중앙마린파이브","40.92","202012","5","9,000","2","2014","오동동14길 67",""
"경상남도 창원마산합포구 오동동","322","322","0","중앙마린파이브","44.28","202103","17","10,200","2","2014","오동동14길 67",""
"경상남도 창원마산합포구 오동동","322","322","0","중앙마린파이브","40.92","202108","27","10,000","2","2014","오동동14길 67",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","22.47","202010","19","4,140","9","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","25.54","202010","19","4,280","4","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","25.54","202010","19","4,280","3","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","25.54","202010","19","4,280","3","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","22.47","202010","19","3,800","3","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","25.54","202010","19","4,280","5","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","42.99","202011","13","7,240","6","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","22.47","202103","3","7,000","7","null","해안대로 376",""
"경상남도 창원마산합포구 오동동","318-1","318","1","포세이돈하우스","42.99","202106","8","8,370","8","null","해안대로 376",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","31.65","202103","31","4,570","4","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","32.62","202104","5","4,690","4","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","31.65","202104","5","4,560","5","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","31.65","202104","5","4,560","5","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","32.62","202104","5","4,720","7","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","31.65","202104","5","4,600","8","2017"," ",""
"경상남도 창원마산합포구 우산동","92","92","0","힐링파크","31.65","202104","5","4,720","10","2017"," ",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","25.18","202010","14","5,650","12","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","24.1","202010","14","5,600","10","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","25.18","202101","30","5,600","6","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","24.1","202106","15","5,000","12","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","24.1","202108","1","5,300","8","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","24.1","202108","4","5,200","7","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동3가","13","13","0","씨티빌-Ⅱ오피스텔","25.18","202108","17","4,300","5","2003","3·15대로 47",""
"경상남도 창원마산합포구 월남동4가","3-2","3","2","장원빌딩","30","202103","16","5,900","9","2004","3·15대로 34",""
"경상남도 창원마산합포구 월남동4가","3-2","3","2","장원빌딩","30","202104","15","5,500","8","2004","3·15대로 34",""
"경상남도 창원마산합포구 월영동","275-4","275","4","동방하이얏트오피스텔","21.6","202106","28","1,450","2","2002","문화남11길 144",""
"경상남도 창원마산합포구 자산동","302-38","302","38","형제샘터마을","29.88","202104","3","2,500","10","2003","자산삼거리로 2-1",""
"경상남도 창원마산합포구 자산동","302-38","302","38","형제샘터마을","22.32","202104","22","2,250","10","2003","자산삼거리로 2-1",""
"경상남도 창원마산합포구 자산동","302-38","302","38","형제샘터마을","40.51","202108","7","2,500","6","2003","자산삼거리로 2-1",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","3","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","4","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","8","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","2","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","5","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.49","202012","29","7,180","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","29.36","202012","29","8,430","6","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","59.83","202012","29","14,900","7","2016","중앙남5길 79",""
"경상남도 창원마산합포구 장군동3가","13-4","13","4","상우 더 헤라우스 오피스텔","23.91","202012","29","7,310","7","2016","중앙남5길 79",""
