"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202103","26","11,800","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202104","7","11,900","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.68","202104","12","12,100","4","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","27.56","202104","13","11,400","5","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","28.86","202104","14","11,850","2","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.68","202104","26","12,100","6","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202104","29","11,900","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202105","3","11,900","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202105","3","11,900","4","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202105","3","11,900","3","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.38","202105","3","11,900","4","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202105","15","11,900","4","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.68","202105","15","12,000","8","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202105","15","11,800","2","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","20.63","202106","2","8,000","8","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","28.86","202106","2","10,500","6","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.38","202106","2","11,000","7","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","20.63","202106","2","8,000","8","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","25.53","202106","2","10,000","7","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","26.58","202106","2","9,800","7","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","790-2","790","2","세비앙","29.91","202106","10","12,000","5","2013","동대구로59길 14-2",""
"대구광역시 수성구 범어동","792-19","792","19","코오롱 하늘채 수","76.93","202011","26","25,800","6","2005","범어천로 126",""
"대구광역시 수성구 범어동","792-19","792","19","코오롱 하늘채 수","64.07","202107","14","23,900","15","2005","범어천로 126",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202011","2","7,900","11","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","43.73","202011","11","8,000","4","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202012","2","7,000","10","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","43.73","202012","2","8,500","13","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","43.73","202012","16","7,800","11","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202012","17","8,182","8","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202102","4","8,900","15","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","48.24","202102","9","10,000","7","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202105","13","10,500","3","1991","동대구로 386","20210621"
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","43.73","202105","14","10,500","4","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202106","21","10,500","3","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202107","23","10,700","13","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202109","13","11,500","12","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","40.2","202109","14","11,600","10","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","80.4","202109","15","23,150","4","1991","동대구로 386",""
"대구광역시 수성구 범어동","45-5","45","5","킹덤오피스텔","43.22","202109","16","11,500","6","1991","동대구로 386",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","77.57","202010","19","31,000","11","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","77.57","202012","5","29,500","4","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","77.57","202102","26","29,900","15","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202103","16","29,400","16","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202103","24","29,900","17","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202103","27","29,400","13","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202103","27","29,400","13","2015","명덕로 410","20210525"
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202104","2","29,400","16","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202107","8","29,400","13","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202107","8","29,400","13","2015","명덕로 410","20210908"
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202108","11","29,400","17","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202109","6","30,400","18","2015","명덕로 410",""
"대구광역시 수성구 수성동2가","175","175","0","(175)","78.01","202109","6","29,400","11","2015","명덕로 410",""
"대구광역시 수성구 신매동","10-14","10","14","사월화성파크드림(10-14)","73.59","202101","27","21,000","6","2006","달구벌대로 3304",""
"대구광역시 수성구 신매동","46","46","0","사월화성파크드림(46-0)","73.59","202107","8","21,900","5","2006","달구벌대로 3304-1",""
"대구광역시 수성구 신매동","49","49","0","사월화성파크드림(49-0)","73.59","202101","29","22,000","6","2006","달구벌대로 3304-2",""
"대구광역시 수성구 신매동","49","49","0","사월화성파크드림(49-0)","73.59","202104","28","22,000","8","2006","달구벌대로 3304-2",""
"대구광역시 수성구 신매동","49","49","0","사월화성파크드림(49-0)","73.59","202108","13","23,500","5","2006","달구벌대로 3304-2",""
"대구광역시 수성구 신매동","10-31","10","31","한라하우젠트","73.39","202108","10","24,600","15","2006","달구벌대로 3310",""
"대구광역시 수성구 신매동","10-31","10","31","한라하우젠트","73.39","202109","16","20,000","10","2006","달구벌대로 3310",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","20.44","202012","22","5,500","5","2014","공평로 105",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","20.44","202104","1","5,280","10","2014","공평로 105",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","20.44","202106","18","5,200","3","2014","공평로 105",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","20.44","202106","28","5,225","10","2014","공평로 105",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","18.34","202107","27","5,200","9","2014","공평로 105",""
"대구광역시 중구 교동","8","8","0","노마즈하우스","20.44","202107","30","5,400","10","2014","공평로 105",""
"대구광역시 중구 남산동","3016","3016","0","e편한세상 남산","44.02","202105","31","16,000","4","2020","달구벌대로 2020",""
"대구광역시 중구 남산동","3016","3016","0","e편한세상 남산","44.02","202107","29","22,500","5","2020","달구벌대로 2020",""
"대구광역시 중구 남산동","3016","3016","0","e편한세상 남산","44.02","202108","27","22,500","12","2020","달구벌대로 2020",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202011","17","13,000","12","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","58.21","202011","27","29,000","18","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202012","14","12,000","13","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202101","9","13,000","20","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202101","20","12,000","19","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202102","17","13,000","12","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202104","2","13,000","17","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","45.28","202105","12","20,000","20","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","45.28","202105","25","20,000","20","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","45.28","202108","10","20,100","17","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202108","11","13,000","11","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","927-9","927","9","대구 메디스퀘어","27.71","202108","14","13,200","12","2016","달구벌대로 2094",""
"대구광역시 중구 남산동","2118-2","2118","2","로하스남산","77.81","202106","19","23,700","10","2018","남산로6안길 47",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202010","21","12,000","8","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202103","5","11,700","13","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202103","6","12,800","13","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202104","3","12,900","12","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202104","11","12,900","5","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","46.41","202106","7","25,200","20","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202107","12","12,900","12","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202107","14","12,800","13","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202107","15","11,000","6","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","46.41","202108","25","25,200","18","2019","중앙대로 312",""
"대구광역시 중구 남산동","694-3","694","3","반월당 아너스 제네스타워 오피스텔","22.11","202109","28","12,600","13","2019","중앙대로 312",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","28.81","202012","18","7,000","3","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","29.37","202101","26","9,500","11","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","29.37","202102","1","6,900","2","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","28.81","202106","8","7,200","2","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","29.37","202108","21","8,500","3","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","29.37","202109","11","10,100","17","2014","명륜로 19",""
"대구광역시 중구 남산동","437-1","437","1","인터불고코아시스","28.81","202109","23","10,300","17","2014","명륜로 19",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","28.68","202010","20","12,000","14","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","28.68","202010","24","11,800","16","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","86.34","202011","3","29,000","13","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","59.92","202012","14","26,500","18","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","59.92","202012","17","21,000","6","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","59.92","202101","12","22,000","9","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","86.16","202101","20","28,000","18","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","28.68","202102","20","11,400","6","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","86.34","202104","20","31,000","18","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","86.34","202104","23","27,000","11","2007","대봉로 260",""
"대구광역시 중구 대봉동","60-10","60","10","센트로 팰리스","86.16","202107","15","31,000","17","2007","대봉로 260",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202010","5","11,500","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202010","21","11,000","14","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202010","28","12,000","13","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","13","13,000","29","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","17","11,500","14","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","18","12,850","17","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","19","12,000","18","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","20","12,200","15","2015","국채보상로 655","20201209"
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","23","12,000","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202011","25","12,200","21","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","44.61","202011","27","21,400","20","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","44.61","202011","27","24,500","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","3","10,400","7","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","3","12,000","17","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202012","3","16,300","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","5","12,000","28","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","7","9,300","4","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","11","12,300","29","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","15","10,700","4","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","17","11,000","16","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","17","11,700","15","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","17","13,400","11","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","18","12,300","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","21","12,800","12","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","23","12,500","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","28","13,400","24","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","29","11,000","29","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","29","12,500","24","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","30","11,700","15","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","31","14,000","14","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202012","31","17,000","19","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202012","31","14,000","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","4","13,000","23","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","5","13,500","25","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","9","12,000","22","2015","국채보상로 655","20210115"
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","17","12,000","22","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","17","11,500","5","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202101","22","13,500","23","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202102","2","13,500","21","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202102","5","12,250","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202102","15","12,650","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202102","18","13,400","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","44.61","202102","23","22,000","15","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202102","28","11,350","12","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202103","3","12,000","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202103","4","11,200","13","2015","국채보상로 655","20210511"
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202103","4","13,500","29","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202103","5","13,500","16","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202103","9","12,400","23","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202104","5","12,000","19","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202104","10","13,400","17","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202104","17","12,100","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202104","21","12,000","11","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202104","26","10,500","6","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202105","11","11,200","13","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202105","11","12,000","21","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202105","20","13,500","15","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202105","27","12,300","28","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202106","1","12,200","23","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202106","9","11,900","14","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202106","12","16,000","26","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202106","15","12,000","25","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202106","16","13,500","28","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202106","23","10,400","5","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202106","26","16,500","20","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202107","6","11,900","20","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","44.61","202107","7","20,000","10","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202107","10","11,000","4","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202107","23","11,900","19","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202107","28","11,400","13","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202108","11","12,800","29","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202108","11","15,000","9","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202108","16","11,800","25","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202108","20","11,850","28","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202108","22","12,100","8","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202108","29","13,470","27","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","37.42","202108","30","15,000","25","2015","국채보상로 655",""
"대구광역시 중구 동인동2가","51","51","0","국채보상공원 화성파크드림CITY","29.42","202109","24","11,000","9","2015","국채보상로 655",""
"대구광역시 중구 봉산동","136-9","136","9","	(136-9) 주식회사 세명씨엔씨	","28.04","202011","28","6,300","5","2011","봉산문화2길 42-27",""
"대구광역시 중구 봉산동","136-9","136","9","	(136-9) 주식회사 세명씨엔씨	","32.26","202104","6","7,200","10","2011","봉산문화2길 42-27",""
"대구광역시 중구 봉산동","136-9","136","9","	(136-9) 주식회사 세명씨엔씨	","28.04","202109","2","6,900","8","2011","봉산문화2길 42-27",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202011","30","13,600","9","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202012","24","14,800","13","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202101","30","14,000","15","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202102","1","14,450","17","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202102","23","13,150","16","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202102","26","12,600","7","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202103","19","13,400","10","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202104","20","14,000","9","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202105","18","14,300","20","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202106","16","13,950","8","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202107","19","14,500","12","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202108","20","15,000","17","2018","명륜로23길 106",""
"대구광역시 중구 봉산동","50","50","0","반월당 클래시아2차","26.18","202109","29","14,100","12","2018","명륜로23길 106",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","52.23","202010","20","23,440","13","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202011","2","21,189","4","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202011","5","21,578","11","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202101","25","21,950","7","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","52.23","202103","19","24,500","4","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202108","12","22,800","9","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","52.23","202108","25","25,300","12","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202108","25","23,000","12","2018","서성로14길 53",""
"대구광역시 중구 북내동","5","5","0","MH 엘퍼스트 동성로","47.58","202108","25","23,000","11","2018","서성로14길 53",""
