"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202010","29","32,200","11","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202010","29","35,500","5","2014","월성로 132","20201110"
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202010","31","34,600","26","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202010","31","39,000","28","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","2","39,500","14","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","2","35,700","25","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","4","33,500","1","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","6","36,000","15","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","6","54,800","7","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","7","39,800","6","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","7","38,500","17","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9927","202011","7","63,500","8","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","9","68,500","26","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","10","40,500","28","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","10","39,500","5","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","11","38,500","14","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","11","38,000","14","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","12","39,700","18","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","12","42,000","18","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","13","40,800","19","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","14","65,000","17","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","14","62,000","23","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","14","65,000","17","2014","월성로 132","20201208"
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","16","38,000","5","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","17","42,000","27","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","18","41,000","15","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","18","41,000","19","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","20","41,000","17","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202011","25","50,000","12","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","26","40,900","20","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","26","41,000","7","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","28","42,000","7","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202011","28","43,900","24","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202012","5","41,500","18","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202012","5","44,800","3","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202012","6","46,500","25","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202012","10","44,000","15","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9927","202012","11","69,800","23","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202012","11","47,900","29","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9908","202012","15","65,000","4","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202102","9","42,300","8","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202102","14","46,100","14","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202102","25","38,000","10","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202103","20","45,800","22","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202104","1","42,200","5","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202104","17","40,000","11","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","84.9927","202104","30","66,500","16","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202105","18","42,000","24","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202105","29","41,300","3","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202105","29","43,000","9","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202106","12","43,000","14","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202108","12","42,500","18","2014","월성로 132",""
"대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","59.9694","202108","19","42,800","12","2014","월성로 132",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202010","6","80,600","6","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","202010","6","53,900","20","2009","조암남로 10","20201130"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","202010","8","52,800","9","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","202010","10","68,200","26","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","103.4784","202010","12","70,000","20","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","202010","13","67,500","24","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","202010","15","58,000","23","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","202010","17","68,000","10","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","202010","20","88,000","6","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202010","21","83,800","12","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202010","24","105,000","7","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","202010","25","86,000","2","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","202010","29","90,800","10","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","202010","30","70,000","10","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","202011","9","102,000","24","2009","조암남로 10","20201211"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202011","10","89,800","10","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","202011","10","62,700","8","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202011","11","110,000","4","2009","조암남로 10","20210107"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202011","11","110,000","4","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202011","12","115,000","4","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202011","13","90,000","26","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202011","14","90,000","22","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.2462","202011","18","83,000","15","2009","조암남로 10","20210111"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.2462","202011","18","83,000","15","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","202011","18","106,000","4","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","202011","19","80,700","12","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","128.7005","202011","22","94,800","9","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202012","7","130,000","10","2009","조암남로 10",""
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","182.9672","202012","8","100,000","12","2009","조암남로 10",""
