"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 도평동","942","0942","0000","이디연","84.86","126.96","202109","25","43,000","4","2021","고래소길 7",""
"제주특별자치도 제주시 도평동","587-9","0587","0009","정은빌라","152.14","230.08","202105","3","30,000","3","2001","신산마을동길 16-7",""
"제주특별자치도 제주시 도평동","1292","1292","0000","제웅솔내음빌리지","84.42","183.32","202106","28","26,800","2","2014","도평길 10-14","20210814"
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202011","7","22,900","3","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202102","4","23,500","3","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202102","23","23,200","3","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202105","5","23,500","4","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202105","27","22,500","4","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202106","14","23,000","4","2017","우평로 62",""
"제주특별자치도 제주시 도평동","7","0007","0000","청목더웰도평","66.1186","123.81","202108","4","25,000","2","2017","우평로 62",""
"제주특별자치도 제주시 도평동","888-8","0888","0008","행복누리빌","73.11","92.13","202011","23","22,000","1","2016","도평길 36",""
"제주특별자치도 제주시 도평동","1351-1","1351","0001","휴스토리3차","72.42","134.02","202106","8","24,500","2","2016","우평로 198",""
"제주특별자치도 제주시 도평동","1351-1","1351","0001","휴스토리3차","72.72","134.57","202106","12","32,000","4","2016","우평로 198",""
"제주특별자치도 제주시 봉개동","1750","1750","0000","그랜드빌","79.8556","144.09","202109","1","31,000","4","2016","삼봉로 299-14",""
"제주특별자치도 제주시 봉개동","1750-1","1750","0001","그랜드빌다동","80","136.63","202107","10","31,700","4","2018","삼봉로 299-16",""
"제주특별자치도 제주시 봉개동","1760-1","1760","0001","금원앙상블9차","84.96","137.65","202103","17","20,000","3","2015","삼봉로 299-28",""
"제주특별자치도 제주시 봉개동","1760-1","1760","0001","금원앙상블9차","84.96","137.65","202106","1","22,500","3","2015","삼봉로 299-28",""
"제주특별자치도 제주시 봉개동","1760-1","1760","0001","금원앙상블9차","84.96","137.65","202108","16","23,000","1","2015","삼봉로 299-28",""
"제주특별자치도 제주시 봉개동","1300","1300","0000","길원알데아","65.8408","77.48","202106","17","27,500","1","2018","봉개대동6길 5-14",""
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202011","9","30,000","2","2018","번영로 435",""
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202102","3","27,100","1","2018","번영로 435",""
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202102","3","27,200","1","2018","번영로 435","20210219"
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202102","3","28,700","1","2018","번영로 435","20210216"
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202102","16","27,050","1","2018","번영로 435",""
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202109","10","32,000","1","2018","번영로 435","20210916"
"제주특별자치도 제주시 봉개동","2602","2602","0000","까사라벨로","69.755","113.74","202109","10","30,000","1","2018","번영로 435",""
"제주특별자치도 제주시 봉개동","1606-3","1606","0003","발트하임2차","48.77","97.81","202105","26","16,500","1","2018","진목3길 53",""
"제주특별자치도 제주시 봉개동","1606-3","1606","0003","발트하임2차","48.77","97.81","202106","10","19,500","2","2018","진목3길 53",""
"제주특별자치도 제주시 봉개동","1798-7","1798","0007","봉개미소담비동","72.455","74.75","202109","13","24,300","2","2020","삼봉로 327-1",""
"제주특별자치도 제주시 봉개동","1739-1","1739","0001","봉개반석아르미","78.1075","123.45","202012","8","16,200","4","2003","삼봉로 299-3",""
"제주특별자치도 제주시 봉개동","1739-1","1739","0001","봉개반석아르미","78.1075","123.45","202105","11","17,500","2","2003","삼봉로 299-3",""
"제주특별자치도 제주시 봉개동","1739-1","1739","0001","봉개반석아르미","78.1075","123.45","202107","3","16,500","1","2003","삼봉로 299-3",""
"제주특별자치도 제주시 봉개동","1739-1","1739","0001","봉개반석아르미","78.1075","123.45","202107","10","17,000","3","2003","삼봉로 299-3",""
"제주특별자치도 제주시 봉개동","2374-1","2374","0001","봉개반석타운","58.0221","93.68","202010","30","14,000","2","2002","아봉로 720",""
"제주특별자치도 제주시 봉개동","2374-1","2374","0001","봉개반석타운","58.0221","93.68","202011","29","12,300","2","2002","아봉로 720",""
"제주특별자치도 제주시 봉개동","2374-1","2374","0001","봉개반석타운","49.8737","80.53","202107","10","10,100","4","2002","아봉로 720",""
"제주특별자치도 제주시 봉개동","2374-1","2374","0001","봉개반석타운","58.0221","93.68","202107","30","11,000","4","2002","아봉로 720",""
"제주특별자치도 제주시 봉개동","2374-1","2374","0001","봉개반석타운","49.8737","80.53","202108","20","12,900","2","2002","아봉로 720",""
"제주특별자치도 제주시 봉개동","1812-18","1812","0018","인성빌라(나동)","76.245","33.64","202010","19","14,000","2","2002","삼봉로 354",""
"제주특별자치도 제주시 봉개동","1812-18","1812","0018","인성빌라(나동)","76.245","33.64","202011","19","15,000","2","2002","삼봉로 354",""
"제주특별자치도 제주시 봉개동","1812-18","1812","0018","인성빌라(나동)","76.245","33.64","202109","6","14,700","2","2002","삼봉로 354",""
"제주특별자치도 제주시 봉개동","1812-18","1812","0018","인성빌라(나동)","76.245","33.64","202109","6","14,700","2","2002","삼봉로 354",""
"제주특별자치도 제주시 봉개동","2455","2455","0000","정한빌리지","29.81","36.61","202011","23","10,000","3","2019","봉개3길 8-9",""
"제주특별자치도 제주시 봉개동","2455","2455","0000","정한빌리지","29.81","36.61","202105","11","10,000","3","2019","봉개3길 8-9",""
"제주특별자치도 제주시 봉개동","2455","2455","0000","정한빌리지","33.1","39.91","202106","15","8,000","3","2019","봉개3길 8-9","20210706"
"제주특별자치도 제주시 봉개동","2455","2455","0000","정한빌리지","33.1","39.91","202108","11","9,000","3","2019","봉개3길 8-9",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202010","16","27,250","1","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202011","20","30,000","4","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202012","7","23,500","1","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202102","6","31,000","4","2017","번영로 386","20210216"
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202102","6","31,000","4","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202102","17","26,000","2","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202103","16","28,000","4","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202105","4","29,300","4","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202106","18","24,400","1","2017","번영로 386",""
"제주특별자치도 제주시 봉개동","2689","2689","0000","현엔수빌리지","67.85","124.94","202106","19","32,000","4","2017","번영로 386",""
"제주특별자치도 제주시 삼도이동","1175-3","1175","0003","그린빌라트","75.03","39.17","202012","5","14,000","3","2004","탑동로15길 26",""
"제주특별자치도 제주시 삼도이동","1175-3","1175","0003","그린빌라트","75.03","39.17","202108","3","9,900","4","2004","탑동로15길 26",""
"제주특별자치도 제주시 삼도이동","1235-1","1235","0001","삼도펠리체","71.4","45.12","202010","21","30,000","3","2018","남성로26길 34",""
"제주특별자치도 제주시 삼도이동","1235-1","1235","0001","삼도펠리체","73.82","46.65","202010","22","34,000","5","2018","남성로26길 34",""
"제주특별자치도 제주시 삼도이동","266-9","0266","0009","중앙주택","84.84","37.63","202104","9","13,500","4","1993","중앙로24길 26",""
"제주특별자치도 제주시 삼도이동","1150","1150","0000","하이빌","37.54","25.7","202108","18","10,500","3","2017","무근성3길 7",""
"제주특별자치도 제주시 삼도이동","1150","1150","0000","하이빌","37.54","25.7","202108","18","10,500","3","2017","무근성3길 7","20210906"
"제주특별자치도 제주시 삼도이동","1150","1150","0000","하이빌","41.3","28.27","202109","16","12,500","4","2017","무근성3길 7",""
"제주특별자치도 제주시 삼도일동","305-111","0305","0111","(305-111)","77.28","77.45","202101","17","13,000","2","1991","홍랑길 20-23","20210119"
"제주특별자치도 제주시 삼도일동","305-111","0305","0111","(305-111)","77.28","77.45","202101","17","13,000","2","1991","홍랑길 20-23",""
"제주특별자치도 제주시 삼도일동","305-111","0305","0111","(305-111)","61.76","61.89","202109","10","11,000","3","1991","홍랑길 20-23",""
"제주특별자치도 제주시 삼도일동","717-28","0717","0028","광명빌라(가동)","46.275","37.31","202011","18","7,600","2","1992","서사로12길 38-2",""
"제주특별자치도 제주시 삼도일동","717-28","0717","0028","광명빌라(가동)","62.475","50.37","202103","21","9,000","2","1992","서사로12길 38-2",""
"제주특별자치도 제주시 삼도일동","717-28","0717","0028","광명빌라(가동)","64.65","52.13","202109","1","10,900","1","1992","서사로12길 38-2",""
"제주특별자치도 제주시 삼도일동","792-1","0792","0001","대오빌라","74.33","41.48","202010","20","12,500","3","1993","충효길 29",""
"제주특별자치도 제주시 삼도일동","573-13","0573","0013","동명주택","70.12","39.46","202011","18","10,900","3","1991","서사로21길 13",""
"제주특별자치도 제주시 삼도일동","573-13","0573","0013","동명주택","70.12","39.46","202011","18","10,900","3","1991","서사로21길 13",""
"제주특별자치도 제주시 삼도일동","528-16","0528","0016","동아빌라","82.24","43.5","202011","5","17,000","2","1992","서사로14길 4",""
"제주특별자치도 제주시 삼도일동","705-5","0705","0005","사라빌","106.39","57.66","202011","12","22,500","2","2003","서사로10길 28",""
"제주특별자치도 제주시 삼도일동","705-5","0705","0005","사라빌","106.39","57.66","202108","16","26,000","3","2003","서사로10길 28",""
"제주특별자치도 제주시 삼도일동","718-23","0718","0023","서사라빌라","62.53","48.92","202101","5","11,800","3","1995","충효1길 26",""
"제주특별자치도 제주시 삼도일동","520","0520","0000","서사라시장(세진)","59.22","19.88","202107","26","10,000","5","1993","평전1길 6",""
"제주특별자치도 제주시 삼도일동","527-17","0527","0017","영신빌라2차(가동)","84.44","55.64","202011","12","18,500","2","2002","평전5길 12","20201123"
"제주특별자치도 제주시 삼도일동","527-17","0527","0017","영신빌라2차(가동)","84.44","55.64","202011","12","18,500","2","2002","평전5길 12",""
"제주특별자치도 제주시 삼도일동","563-9","0563","0009","원영빌라(A동)","63.81","35.93","202106","28","10,800","3","1991","삼오길 8",""
"제주특별자치도 제주시 삼도일동","563-9","0563","0009","원영빌라(A동)","63.81","35.93","202107","3","12,500","3","1991","삼오길 8",""
"제주특별자치도 제주시 삼도일동","509-1","0509","0001","태성빌라(가동)","73.7","42.38","202102","19","13,000","4","1997","평전6길 17",""
"제주특별자치도 제주시 삼도일동","509-1","0509","0001","태성빌라(가동)","73.7","42.38","202102","19","13,000","4","1997","평전6길 17",""
"제주특별자치도 제주시 삼도일동","509-16","0509","0016","태성빌라(나동)","77.65","48.25","202107","5","15,800","1","1997","서사로14길 24",""
"제주특별자치도 제주시 삼도일동","305-121","0305","0121","파인빌라","80.64","43.48","202102","26","18,000","1","2004","홍랑길 34-18",""
"제주특별자치도 제주시 삼도일동","710-1","0710","0001","풍요로움빌","64.6","33.18","202109","30","20,800","4","2019","서사로4길 19",""
