"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.02","202104","1","17,300","9","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.02","202104","20","17,200","12","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.33","202105","7","17,300","18","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","36.61","202107","16","35,300","17","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.02","202107","20","16,700","6","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","17.73","202109","1","16,500","7","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","17.73","202109","1","16,500","5","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.33","202109","10","17,100","9","2017"," ",""
"서울특별시 마포구 신공덕동","3-3","3","3","블루마리오피스텔","18.02","202109","11","17,900","6","2017"," ",""
"서울특별시 마포구 신공덕동","14-5","14","5","신공덕동 THE NEST 오피스텔","16.93","202010","20","13,500","12","2012","만리재로 41",""
"서울특별시 마포구 신공덕동","14-5","14","5","신공덕동 THE NEST 오피스텔","29.99","202010","26","18,700","16","2012","만리재로 41",""
"서울특별시 마포구 신공덕동","14-5","14","5","신공덕동 THE NEST 오피스텔","15.89","202101","13","12,500","6","2012","만리재로 41",""
"서울특별시 마포구 신공덕동","14-5","14","5","신공덕동 THE NEST 오피스텔","29.99","202108","20","20,400","3","2012","만리재로 41",""
"서울특별시 마포구 신공덕동","14-5","14","5","신공덕동 THE NEST 오피스텔","29.99","202108","21","21,800","4","2012","만리재로 41",""
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","41.06","202102","6","43,000","7","2020","신촌로34길 11",""
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","41.06","202102","7","43,000","6","2020","신촌로34길 11",""
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","36.89","202102","8","40,500","8","2020","신촌로34길 11","20210221"
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","41.06","202102","8","43,000","8","2020","신촌로34길 11",""
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","36.89","202102","21","40,500","9","2020","신촌로34길 11",""
"서울특별시 마포구 아현동","327-10","327","10","(327-10)","37.65","202103","8","42,000","6","2020","신촌로34길 11",""
"서울특별시 마포구 아현동","437-3","437","3","고려아카데미텔","19.6","202105","31","13,000","7","1987","마포대로 196",""
"서울특별시 마포구 아현동","437-3","437","3","고려아카데미텔","19.6","202108","23","13,500","11","1987","마포대로 196",""
"서울특별시 마포구 아현동","437-3","437","3","고려아카데미텔","19.6","202108","24","13,100","4","1987","마포대로 196",""
"서울특별시 마포구 아현동","437-3","437","3","고려아카데미텔","19.6","202109","13","13,000","9","1987","마포대로 196",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33","202010","24","22,000","7","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33.7","202010","28","22,200","5","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","35.09","202011","9","23,000","5","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","34.95","202011","11","21,000","3","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","34.95","202012","9","23,800","14","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","31.09","202012","13","19,800","10","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33.19","202012","16","23,500","18","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33","202102","5","22,000","19","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","30.06","202103","11","18,900","16","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","32.42","202103","22","22,000","19","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","34.95","202103","22","23,800","11","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","30.06","202103","30","18,900","17","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","35.09","202105","19","24,500","12","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","34.95","202107","1","24,800","15","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","30.91","202107","2","21,500","17","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33.19","202108","26","22,300","10","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","33.7","202108","28","22,000","9","2006","마포대로 204",""
"서울특별시 마포구 아현동","737","737","0","마포 에스케이 허브 블루","32.42","202109","6","21,500","6","2006","마포대로 204",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202010","5","36,500","6","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","38.65","202010","6","37,500","4","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","38.04","202010","21","37,500","3","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.68","202010","21","37,500","3","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202011","1","36,500","6","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202011","1","36,500","5","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","38.04","202011","16","36,700","2","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202012","2","36,500","4","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202012","2","36,500","4","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202012","10","36,500","3","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","38.04","202012","14","37,500","4","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","331-29","331","29","트렌빌","35.76","202101","15","36,000","3","2019","신촌로32길 3-8",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","35.91","202010","30","22,500","13","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","35.91","202011","5","22,000","6","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","62.09","202012","24","40,200","16","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","62.09","202012","24","38,700","6","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","37.22","202012","24","23,400","11","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","37.55","202101","25","22,500","6","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","21.9","202102","2","15,000","21","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","62.09","202102","3","41,000","6","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","62.09","202102","3","42,500","16","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","37.22","202103","2","22,500","15","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","37.22","202103","3","22,500","11","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","21.9","202103","13","14,000","21","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","33.17","202105","8","21,500","19","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","21.9","202106","2","14,800","6","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","35.91","202107","17","22,300","10","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","33.17","202107","24","19,500","7","2005","마포대로 208",""
"서울특별시 마포구 아현동","733","733","0","효성인텔리안","37.22","202108","20","23,000","21","2005","마포대로 208",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202011","24","25,600","3","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202012","17","25,000","8","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202012","25","27,400","4","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202101","7","27,500","5","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202103","24","27,000","3","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202103","31","29,400","9","2003","독막로 295",""
"서울특별시 마포구 염리동","164-4","164","4","삼부골든타워","32.5","202105","4","30,000","9","2003","독막로 295",""
"서울특별시 마포구 염리동","8-50","8","50","염리 스타팰리스","34.46","202104","15","37,000","3","2021","대흥로30길 29",""
"서울특별시 마포구 창전동","149-1","149","1","동원 스위트뷰","16.56","202012","20","11,500","8","2014","서강로 30",""
"서울특별시 마포구 합정동","381-16","381","16","KCC엠파이어리버","35.22","202010","23","30,000","5","2006","양화로 26",""
"서울특별시 마포구 합정동","381-16","381","16","KCC엠파이어리버","63.39","202012","5","44,500","3","2006","양화로 26",""
"서울특별시 마포구 합정동","381-16","381","16","KCC엠파이어리버","48","202105","21","38,000","7","2006","양화로 26",""
"서울특별시 마포구 합정동","381-16","381","16","KCC엠파이어리버","58.5","202108","11","44,500","6","2006","양화로 26",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.5","202102","17","21,059","11","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.11","202102","17","20,693","11","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.11","202102","17","20,693","11","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.5","202102","17","21,059","12","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","41.99","202102","17","39,294","12","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.5","202102","17","20,285","3","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.11","202102","17","19,932","3","2004","양화진길 12",""
"서울특별시 마포구 합정동","381-31","381","31","그레이스 오피스텔","22.5","202102","17","19,510","2","2004","양화진길 12",""
