"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202101","17","34,800","7","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202101","27","28,000","2","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202101","29","31,400","3","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202101","30","28,000","11","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","3","25,400","3","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","6","30,000","12","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","8","38,000","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","8","37,200","17","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","8","37,000","20","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","14","40,000","22","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202102","15","35,500","14","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202102","20","36,000","6","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","20","36,000","6","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202102","23","33,000","3","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","23","34,000","1","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","25","27,300","17","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","25","27,300","17","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","25","30,900","14","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","25","33,000","1","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202102","26","35,800","8","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202102","27","30,000","12","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202102","27","38,000","18","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","1","37,900","7","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202103","4","37,000","23","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","8","40,000","18","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","11","37,000","6","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","14","36,000","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202103","15","30,600","19","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","19","35,500","12","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202103","20","35,000","9","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202103","21","36,700","5","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202103","29","37,000","9","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202103","30","40,900","21","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202104","6","37,950","7","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202104","10","38,600","11","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202104","12","35,000","3","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202104","17","36,400","3","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202104","17","37,700","16","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202104","17","29,400","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202104","21","40,500","18","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202105","8","30,000","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202105","9","38,800","13","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202105","18","37,900","8","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202105","20","30,800","13","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202105","28","39,300","15","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202105","28","29,950","12","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202105","31","26,800","4","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202106","10","39,500","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","10","40,000","13","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","17","38,000","19","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","18","36,800","2","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","19","40,000","14","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","22","38,000","13","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","23","39,800","19","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","23","37,900","9","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202106","23","31,700","22","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","24","32,500","2","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","27","38,300","22","2016","우정로 77","20210828"
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202106","30","38,500","10","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","2","39,000","8","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","3","41,000","12","2016","우정로 77","20210809"
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","7","40,700","13","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202107","9","26,500","7","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","9","37,800","4","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","9","42,000","15","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202107","10","33,300","9","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","10","38,000","14","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9654","202107","10","40,000","16","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","10","38,000","16","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","14","38,000","19","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","16","41,500","15","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","84.9345","202107","16","35,500","2","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202107","19","27,800","4","2016","우정로 77",""
"전라남도 나주시 빛가람동","118","0118","0000","빛가람혁신도시중흥에스-클래스센트럴1차","72.4254","202107","21","30,500","9","2016","우정로 77","20210901"
