"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 평창군 평창읍 중리","256","0256","0000","라테라스빌","65.18","57.71","202010","15","21,000","3","2020","노람들길 30",""
"강원도 평창군 평창읍 중리","256","0256","0000","라테라스빌","65.18","57.71","202012","18","21,000","3","2020","노람들길 30",""
"강원도 평창군 평창읍 중리","256","0256","0000","라테라스빌","65.18","57.71","202109","8","21,500","2","2020","노람들길 30",""
"강원도 평창군 평창읍 중리","123","0123","0000","씨티빌","75.57","70.68","202104","2","8,300","4","1997","노람들길 120-3",""
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","71.81","36.9","202012","24","22,000","3","2020","천변길 46",""
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","69.2","35.56","202101","6","23,000","4","2020","천변길 46",""
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","71.81","36.9","202101","15","23,000","4","2020","천변길 46",""
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","71.81","36.9","202101","20","21,000","2","2020","천변길 46",""
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","69.2","35.56","202101","27","22,000","3","2020","천변길 46",""
"강원도 평창군 평창읍 하리","227-3","0227","0003","대동월드101동","73.62","56.63","202104","19","17,500","1","1998","군청길 88","20210518"
"강원도 평창군 평창읍 하리","227-3","0227","0003","대동월드101동","73.62","56.63","202105","3","17,500","1","1998","군청길 88",""
"강원도 평창군 평창읍 하리","227-4","0227","0004","대동월드102동","77.02","70.88","202104","20","14,500","3","1998","군청길 88",""
"강원도 평창군 평창읍 하리","227-7","0227","0007","대동월드106동","23.94","22.64","202010","5","3,400","1","2001","군청길 88",""
"강원도 평창군 평창읍 하리","218","0218","0000","두레아트빌","84.74","157.25","202107","30","16,700","3","2013","군청길 75-17",""
"강원도 평창군 평창읍 하리","98","0098","0000","로하스빌","103.662","110.25","202103","8","29,300","1","2020","송학로 79",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202011","5","5,100","3","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202103","22","6,300","1","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","58.5","69.99","202103","25","7,400","3","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202106","2","5,000","3","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","58.5","69.99","202106","25","5,000","2","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202109","5","6,900","2","1987","향교길 80",""
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202109","5","6,900","2","1987","향교길 80","20210929"
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","202109","17","6,200","3","1987","향교길 80",""
"강원도 평창군 평창읍 하리","277-1","0277","0001","효성타운","84.73","43.61","202109","29","10,000","6","1998","백오로 24",""
"강원도 홍천군 남면 시동리","298","0298","0000","대한빌라5차","84.44","20.52","202011","12","4,000","4","1999","시동안로 265",""
"강원도 홍천군 남면 시동리","298","0298","0000","대한빌라5차","60.48","14.72","202101","19","2,600","4","1999","시동안로 265",""
"강원도 홍천군 남면 양덕원리","136-14","0136","0014","덕호","40.89","100.25","202011","30","3,200","2","1989","시동로 12-13",""
"강원도 홍천군 남면 양덕원리","136-14","0136","0014","덕호","51.39","100.25","202104","29","3,000","1","1989","시동로 12-13",""
"강원도 홍천군 남면 양덕원리","136-14","0136","0014","덕호","40.89","100.25","202106","5","3,000","3","1989","시동로 12-13",""
"강원도 홍천군 남면 양덕원리","198-2","0198","0002","보성빌라","52.635","37.95","202011","20","4,500","2","1994","양덕원3길 20",""
"강원도 홍천군 남면 양덕원리","210-4","0210","0004","태신빌라","75.34","50.36","202102","26","9,000","3","2002","양덕원1길 20-6","20210226"
"강원도 홍천군 남면 양덕원리","210-4","0210","0004","태신빌라","75.34","50.36","202102","26","9,000","3","2002","양덕원1길 20-6",""
"강원도 홍천군 내면 창촌리","1586-1","1586","0001","세진빌라(1586-1)","52.9","56.65","202101","28","2,400","4","1995","창촌로 53-7",""
"강원도 홍천군 북방면 하화계리","293-1","0293","0001","대한빌라다동","63.83","67.7","202105","18","5,800","2","1993","홍천로 196-6",""
"강원도 홍천군 북방면 하화계리","294-14","0294","0014","동승빌라","56.64","37.01","202010","17","6,800","3","1993","홍천로 196-12",""
"강원도 홍천군 서면 동막리","475-2","0475","0002","(475-2)","32.4","55.7","202106","5","1,400","1","1994","한서로 348-19",""
"강원도 홍천군 서면 모곡리","274-9","0274","0009","서면 설밀길 110번 다세대주택","36.76","44.25","202102","27","5,900","3","2013","설밀길 110",""
"강원도 홍천군 서면 모곡리","274-9","0274","0009","서면 설밀길 110번 다세대주택","36.76","44.25","202103","12","5,900","3","2013","설밀길 110",""
"강원도 홍천군 서면 모곡리","174-3","0174","0003","중앙하이츠빌라","64.53","76.57","202011","7","7,800","1","1999","설밀길 15",""
"강원도 홍천군 서면 모곡리","174-3","0174","0003","중앙하이츠빌라","49.62","58.86","202012","4","3,500","4","1999","설밀길 15",""
"강원도 홍천군 서석면 검산리","319-9","0319","0009","(0319-0009)","71.53","102.13","202106","14","5,000","3","2008","검산길 239",""
"강원도 홍천군 서석면 검산리","755-40","0755","0040","아트빌미동","28.89","51.91","202107","19","3,400","3","2005","구룡령로 2800-13",""
"강원도 홍천군 서석면 검산리","755-20","0755","0020","아트빌소동","60.75","109.43","202107","19","6,500","3","2005","구룡령로 2800-14",""
"강원도 홍천군 서석면 풍암리","258-2","0258","0002","드림캐슬","51.44","65.4","202102","17","12,200","3","2017","청정로 2614",""
"강원도 홍천군 서석면 풍암리","258-2","0258","0002","드림캐슬","49.25","62.54","202109","2","10,200","4","2017","청정로 2614",""
"강원도 홍천군 서석면 풍암리","239-6","0239","0006","성신빌라","48.12","39.58","202108","25","4,000","4","1995","풍암장터1길 53",""
"강원도 홍천군 홍천읍 갈마곡리","432-37","0432","0037","개나리","55.21","61.37","202103","22","5,000","1","1983","석화로 140",""
"강원도 홍천군 홍천읍 갈마곡리","128-1","0128","0001","그랜드홈타운","62.66","70","202012","8","10,800","5","2016","공작산로 114",""
"강원도 홍천군 홍천읍 갈마곡리","128-1","0128","0001","그랜드홈타운","62.66","70","202101","15","10,500","3","2016","공작산로 114",""
"강원도 홍천군 홍천읍 갈마곡리","128-1","0128","0001","그랜드홈타운","62.66","70","202103","12","11,500","2","2016","공작산로 114",""
"강원도 홍천군 홍천읍 갈마곡리","128-7","0128","0007","그랜드홈타운(105동,106동)","59.765","101.56","202104","20","15,000","4","2021","공작산로 118",""
"강원도 홍천군 홍천읍 갈마곡리","437-1","0437","0001","남계빌라","82.77","50.82","202101","12","6,300","1","1994","원호마을1길 16",""
"강원도 홍천군 홍천읍 갈마곡리","437-1","0437","0001","남계빌라","78.11","47.96","202106","11","7,000","4","1994","원호마을1길 16",""
"강원도 홍천군 홍천읍 갈마곡리","437-1","0437","0001","남계빌라","66.95","41.11","202108","5","6,500","4","1994","원호마을1길 16",""
"강원도 홍천군 홍천읍 갈마곡리","417-4","0417","0004","동부주택","53.28","87","202010","22","6,300","1","1983","홍천로 501",""
"강원도 홍천군 홍천읍 갈마곡리","417-4","0417","0004","동부주택","53.28","86","202104","21","3,000","1","1983","홍천로 501",""
"강원도 홍천군 홍천읍 갈마곡리","423-5","0423","0005","드림캐슬","45.48","42.43","202010","19","7,500","5","2012","너브내길 200",""
"강원도 홍천군 홍천읍 갈마곡리","423-5","0423","0005","드림캐슬","44.95","41.93","202010","29","7,700","4","2012","너브내길 200",""
"강원도 홍천군 홍천읍 갈마곡리","423-5","0423","0005","드림캐슬","40.89","38.15","202103","26","6,500","5","2012","너브내길 200",""
"강원도 홍천군 홍천읍 갈마곡리","423-5","0423","0005","드림캐슬","45.48","42.43","202104","2","7,600","4","2012","너브내길 200",""
"강원도 홍천군 홍천읍 갈마곡리","423-5","0423","0005","드림캐슬","39.17","36.54","202105","11","7,180","4","2012","너브내길 200",""
"강원도 홍천군 홍천읍 갈마곡리","78-3","0078","0003","미소타운","42.66","23.57","202012","28","7,100","4","2012","갈마로8길 7",""
"강원도 홍천군 홍천읍 갈마곡리","78-3","0078","0003","미소타운","42.66","23.57","202106","4","7,500","5","2012","갈마로8길 7",""
"강원도 홍천군 홍천읍 갈마곡리","270-52","0270","0052","미진맨션","84.31","110.28","202106","1","19,400","2","2003","사미정길 18",""
"강원도 홍천군 홍천읍 갈마곡리","257-9","0257","0009","청보리버빌","73.605","58.69","202108","23","16,000","3","2005","소옥개로 36","20210830"
"강원도 홍천군 홍천읍 갈마곡리","432-11","0432","0011","태성빌라","73.52","45.28","202011","13","8,900","4","1992","석화로 142",""
"강원도 홍천군 홍천읍 갈마곡리","437-15","0437","0015","트라움하우스A동","66.5754","53.28","202106","23","18,000","3","2019","원호마을1길 15",""
"강원도 홍천군 홍천읍 갈마곡리","437-14","0437","0014","트라움하우스B동","38.5406","39.83","202101","26","12,300","4","2019","원호마을1길 17-1",""
"강원도 홍천군 홍천읍 갈마곡리","437-14","0437","0014","트라움하우스B동","34.888","36.83","202102","16","12,500","3","2019","원호마을1길 17-1",""
"강원도 홍천군 홍천읍 갈마곡리","437-14","0437","0014","트라움하우스B동","34.888","36.83","202103","2","12,200","2","2019","원호마을1길 17-1",""
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202010","26","15,000","3","2018","공작산로 150-13",""
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202101","4","9,500","2","2018","공작산로 150-13","20210119"
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202101","4","9,500","2","2018","공작산로 150-13","20210119"
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202102","18","9,400","2","2018","공작산로 150-13",""
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202102","18","9,400","2","2018","공작산로 150-13",""
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202107","2","17,000","2","2018","공작산로 150-13",""
"강원도 홍천군 홍천읍 갈마곡리","119-23","0119","0023","파크빌A","73.5314","67.06","202107","12","10,000","2","2018","공작산로 150-13",""
"강원도 홍천군 홍천읍 갈마곡리","119-1","0119","0001","파크빌B","59.4768","103.19","202104","23","10,500","4","2017","공작산로 150-15",""
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202101","4","7,000","1","2017","공작산로 150-17","20210119"
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202102","18","6,900","1","2017","공작산로 150-17",""
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202103","30","10,000","3","2017","공작산로 150-17",""
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202107","4","9,100","3","2017","공작산로 150-17","20210831"
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","63.4968","117.91","202108","2","12,000","1","2017","공작산로 150-17",""
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202109","3","9,100","3","2017","공작산로 150-17",""
"강원도 홍천군 홍천읍 갈마곡리","119-29","0119","0029","파크빌C","54.5846","101.36","202109","9","9,000","3","2017","공작산로 150-17",""
"강원도 홍천군 홍천읍 갈마곡리","448-10","0448","0010","한결강변빌라","56.7","41.73","202106","25","6,600","3","1993","너브내길 175-6",""
"강원도 홍천군 홍천읍 갈마곡리","407-8","0407","0008","한결탑빌라","70.32","49.59","202104","6","6,000","2","1994","석화안길2길 5",""
"강원도 홍천군 홍천읍 갈마곡리","445-3","0445","0003","현대주택","54","41.76","202103","8","6,100","2","1986","너브내길 181",""
"강원도 홍천군 홍천읍 갈마곡리","445-3","0445","0003","현대주택","54","41.76","202104","4","7,750","3","1986","너브내길 181",""
"강원도 홍천군 홍천읍 갈마곡리","445-3","0445","0003","현대주택","51.84","41.76","202107","17","7,000","3","1986","너브내길 181",""
"강원도 홍천군 홍천읍 검율리","183-17","0183","0017","월드주택","36.997","71.34","202010","22","4,700","1","2000","공작산로 180",""
"강원도 홍천군 홍천읍 검율리","183-17","0183","0017","월드주택","36.997","71.34","202101","8","4,000","4","2000","공작산로 180",""
"강원도 홍천군 홍천읍 검율리","183-17","0183","0017","월드주택","36.997","71.34","202101","12","3,700","4","2000","공작산로 180",""
