"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 중구 문화동","572-1","0572","0001","풍산빌라 가, 나동","58.08","32.13","202104","25","5,600","2","1992","보문산로177번안길 3-1","20210529"
"대전광역시 중구 문화동","572-1","0572","0001","풍산빌라 가, 나동","58.08","32.13","202104","30","5,600","2","1992","보문산로177번안길 3-1",""
"대전광역시 중구 문화동","572-1","0572","0001","풍산빌라 가, 나동","49.92","27.63","202106","21","7,500","1","1992","보문산로177번안길 3-1",""
"대전광역시 중구 문화동","572-9","0572","0009","풍산빌라 다, 라동","49.56","29.25","202101","7","5,600","3","1991","보문산로177번안길 7",""
"대전광역시 중구 문화동","553-1","0553","0001","한민 가동","80.06","49.61","202011","3","8,900","1","1997","송리로14번길 40",""
"대전광역시 중구 문화동","553-1","0553","0001","한민 가동","73.82","45.74","202011","3","8,900","4","1997","송리로14번길 40","20201110"
"대전광역시 중구 문화동","552","0552","0000","한민 나동","67.36","46.27","202010","14","9,200","4","1997","보문산로 209-24",""
"대전광역시 중구 문화동","552","0552","0000","한민 나동","74.08","50.89","202105","10","11,800","3","1997","보문산로 209-24",""
"대전광역시 중구 문화동","160-22","0160","0022","한솔하이츠","74.64","53.46","202106","21","11,000","1","1995","천근로70번길 35",""
"대전광역시 중구 문화동","488-1","0488","0001","해든힐","64.3985","54.75","202010","29","16,900","2","2016","천근로46번길 33",""
"대전광역시 중구 문화동","263-6","0263","0006","홍익빌라 A,B동","156.9708","127.74","202102","22","24,000","1","1989","과례로 63",""
"대전광역시 중구 문화동","263-6","0263","0006","홍익빌라 A,B동","181.1808","147.45","202104","8","25,200","1","1989","과례로 63","20210601"
"대전광역시 중구 문화동","263-6","0263","0006","홍익빌라 A,B동","181.1808","147.45","202104","8","25,200","1","1989","과례로 63","20210614"
"대전광역시 중구 문화동","263-6","0263","0006","홍익빌라 A,B동","181.1808","147.45","202105","17","25,200","1","1989","과례로 63",""
"대전광역시 중구 문화동","19-1","0019","0001","홍익빌라 C, D, E동","117.57","112.05","202108","22","32,000","3","1989","과례로 66",""
"대전광역시 중구 문화동","23-22","0023","0022","홍익빌라 F동","53.91","30","202012","9","7,500","4","1992","보문산로 345-29",""
"대전광역시 중구 문화동","571-4","0571","0004","화목빌라","78.7","52.58","202101","9","10,400","1","1998","보문산로171번길 40-10",""
"대전광역시 중구 문화동","571-4","0571","0004","화목빌라","70.67","47.21","202102","25","10,900","2","1998","보문산로171번길 40-10",""
"대전광역시 중구 문화동","571-4","0571","0004","화목빌라","56.73","37.9","202107","9","7,900","4","1998","보문산로171번길 40-10",""
"대전광역시 중구 문화동","311-62","0311","0062","훼미리맨션 B동","75.8","48.46","202012","18","34,500","4","1998","서문로 102",""
"대전광역시 중구 문화동","162-8","0162","0008","흥진빌라 A동","55.95","30.81","202105","21","30,000","3","1997","서문로25번안길 3",""
"대전광역시 중구 문화동","162-8","0162","0008","흥진빌라 A동","51.1","28.16","202108","16","28,500","1","1997","서문로25번안길 3",""
"대전광역시 중구 문화동","162-11","0162","0011","흥진빌라 B동","59.17","38.13","202012","4","28,000","2","1997","서문로25번안길 5",""
"대전광역시 중구 문화동","162-13","0162","0013","흥진빌라 D동","82.38","58.33","202105","13","34,000","2","1997","서문로25번안길 13",""
"대전광역시 중구 문화동","204-1","0204","0001","흥진빌라A동","48.64","27.05","202105","12","7,300","1","1997","과례로67번길 39",""
"대전광역시 중구 문화동","204-1","0204","0001","흥진빌라A동","49.435","27.5","202105","26","7,000","4","1997","과례로67번길 39",""
"대전광역시 중구 부사동","97-3","0097","0003","경성빌라","58.29","36.16","202011","9","7,500","3","1991","문창로 33-7",""
"대전광역시 중구 부사동","254-8","0254","0008","금실빌라","73.525","40.66","202105","31","9,000","1","2000","사득로67번길 17",""
"대전광역시 중구 부사동","254-8","0254","0008","금실빌라","63.775","35.27","202108","10","7,500","4","2000","사득로67번길 17",""
"대전광역시 중구 부사동","241-7","0241","0007","금실빌라(241-7)","70.25","40.04","202107","6","9,200","4","1994","사득로75번길 15",""
"대전광역시 중구 부사동","96-4","0096","0004","대복아트빌라","58.98","35.4","202104","27","7,800","4","1995","문창로 37-13",""
"대전광역시 중구 부사동","433-1","0433","0001","동서연립","48.3","62.91","202103","13","4,600","2","1984","부용로 24",""
"대전광역시 중구 부사동","230-27","0230","0027","동해빌라","32.15","19.88","202107","10","13,000","2","1991","보문로111번길 17-16",""
"대전광역시 중구 부사동","305-1","0305","0001","만인빌","57.74","45.16","202010","2","16,000","5","2013","사득로 16-9",""
"대전광역시 중구 부사동","305-1","0305","0001","만인빌","52.85","41.34","202011","16","9,900","4","2013","사득로 16-9",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202010","17","17,400","5","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202011","21","16,500","4","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202101","20","15,800","5","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202103","22","17,000","5","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202103","22","17,000","2","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202105","8","17,000","3","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202105","15","18,000","3","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202106","7","17,800","2","2014","부용로41번길 50",""
"대전광역시 중구 부사동","381","0381","0000","부사동참좋은","72.7946","52.58","202107","16","16,300","1","2014","부용로41번길 50",""
"대전광역시 중구 부사동","365-1","0365","0001","부사빌라","48.24","34.26","202012","15","4,800","3","1993","부사로32번길 22",""
"대전광역시 중구 부사동","305-2","0305","0002","부사스마트빌","64.73","38.27","202109","13","16,700","4","2014","보문로63번길 13",""
"대전광역시 중구 부사동","443-36","0443","0036","부용빌라","49.1","12","202010","18","2,200","1","1995","부용로 108",""
"대전광역시 중구 부사동","141-5","0141","0005","상아그린빌리지","68.87","44.98","202011","23","8,000","1","1995","보문로103번길 5-1",""
"대전광역시 중구 부사동","141-5","0141","0005","상아그린빌리지","74.91","48.93","202012","28","17,000","1","1995","보문로103번길 5-1",""
"대전광역시 중구 부사동","141-5","0141","0005","상아그린빌리지","60.33","39.51","202109","13","18,000","1","1995","보문로103번길 5",""
"대전광역시 중구 부사동","141-5","0141","0005","상아그린빌리지","61.78","40.22","202109","17","19,500","1","1995","보문로103번길 5",""
"대전광역시 중구 부사동","302-1","0302","0001","성온빌라","54.61","31","202012","17","9,700","2","2003","보문로63번안길 13",""
"대전광역시 중구 부사동","260-3","0260","0003","은혜빌라","62.06","55.37","202011","16","7,000","1","1982","사득로79번길 26",""
"대전광역시 중구 부사동","292-17","0292","0017","잉꼬빌라B동","44.22","31.88","202101","19","12,900","3","1990","보문로103번길 36",""
"대전광역시 중구 부사동","292-17","0292","0017","잉꼬빌라B동","44.22","31.88","202105","31","15,000","2","1990","보문로103번길 36",""
"대전광역시 중구 부사동","292-17","0292","0017","잉꼬빌라B동","44.22","31.88","202107","14","14,900","4","1990","보문로103번길 36",""
"대전광역시 중구 부사동","307-24","0307","0024","중부빌라","45.78","41.66","202102","23","3,600","1","1990","보문로75번길 44-2",""
"대전광역시 중구 부사동","401-3","0401","0003","한일에스빌","76.415","44.06","202103","5","8,150","4","2004","사득로 34",""
"대전광역시 중구 부사동","308","0308","0000","황토빌리지","62.3","36.63","202011","28","11,000","3","2005","보문로75번길 47",""
"대전광역시 중구 부사동","308","0308","0000","황토빌리지","62.3","36.63","202108","16","6,400","4","2005","보문로75번길 47","20211021"
"대전광역시 중구 부사동","308","0308","0000","황토빌리지","62.3","36.63","202108","16","6,400","4","2005","보문로75번길 47","20211021"
"대전광역시 중구 부사동","308","0308","0000","황토빌리지","62.3","36.63","202108","16","12,800","4","2005","보문로75번길 47",""
"대전광역시 중구 사정동","433-64","0433","0064","공원맨션103,104동","59.02","30.73","202107","9","4,000","-1","1993","대둔산로346번길 37",""
"대전광역시 중구 사정동","433-65","0433","0065","공원맨션105,106동","48.76","25.88","202103","9","4,200","4","1993","대둔산로346번길 41",""
"대전광역시 중구 사정동","433-30","0433","0030","공원맨션108,109동","51.06","27.33","202012","1","4,100","2","1993","대둔산로346번길 45",""
"대전광역시 중구 사정동","433-30","0433","0030","공원맨션108,109동","51.06","27.33","202103","4","4,250","3","1993","대둔산로346번길 45",""
"대전광역시 중구 사정동","433-26","0433","0026","공원맨션110동","37.4","19.72","202012","30","3,800","4","1993","대둔산로346번길 36",""
"대전광역시 중구 사정동","433-62","0433","0062","공원맨션113동","51.84","30.65","202105","24","3,000","3","1993","대둔산로346번길 42",""
"대전광역시 중구 사정동","433-36","0433","0036","공원맨션114동","51.85","32.87","202106","29","4,600","1","1993","대둔산로346번길 61",""
"대전광역시 중구 사정동","433-68","0433","0068","공원맨션116동","54.75","39.85","202105","17","4,900","2","1993","대둔산로346번길 59","20210607"
"대전광역시 중구 사정동","433-68","0433","0068","공원맨션116동","54.75","39.85","202105","17","4,900","2","1993","대둔산로346번길 59",""
"대전광역시 중구 사정동","433-68","0433","0068","공원맨션116동","48.69","35.44","202107","19","4,200","1","1993","대둔산로346번길 59",""
"대전광역시 중구 사정동","433-16","0433","0016","광산그린빌라1,2동","59.7","37.36","202011","22","4,450","3","1996","대둔산로346번길 70",""
"대전광역시 중구 사정동","433-16","0433","0016","광산그린빌라1,2동","56.32","35.25","202104","16","5,550","4","1996","대둔산로346번길 70",""
"대전광역시 중구 사정동","433-16","0433","0016","광산그린빌라1,2동","56.32","35.25","202108","6","5,450","2","1996","대둔산로346번길 70",""
"대전광역시 중구 사정동","433-70","0433","0070","광산그린빌라3,5동","54.75","35.51","202012","5","4,250","1","2002","대둔산로346번길 66",""
"대전광역시 중구 사정동","433-70","0433","0070","광산그린빌라3,5동","54.75","35.51","202107","28","2,900","4","2002","대둔산로346번길 66",""
"대전광역시 중구 사정동","433-71","0433","0071","광산그린빌라6,7동","51.6","34","202011","20","4,900","4","1995","대둔산로346번길 64",""
"대전광역시 중구 사정동","433-71","0433","0071","광산그린빌라6,7동","51.6","34","202104","7","6,400","4","1995","대둔산로346번길 64",""
"대전광역시 중구 사정동","433-71","0433","0071","광산그린빌라6,7동","48.89","34","202105","25","4,700","1","1995","대둔산로346번길 64",""
"대전광역시 중구 사정동","433-72","0433","0072","광산그린빌라8,9동","50.36","36","202104","29","4,800","2","1995","대둔산로346번길 54",""
"대전광역시 중구 사정동","425-4","0425","0004","더힐 더블유","79.42","44.12","202102","17","9,500","2","2011","산서로71번길 39",""
"대전광역시 중구 사정동","425-4","0425","0004","더힐 더블유","81.55","45.3","202109","3","15,000","3","2011","산서로71번길 39",""
"대전광역시 중구 사정동","392-68","0392","0068","드림타운","81.64","139.47","202011","25","16,500","3","2014","산서로53번길 46-1",""
"대전광역시 중구 사정동","392-68","0392","0068","드림타운","81.64","139.47","202107","19","17,100","1","2014","산서로53번길 46-1",""
"대전광역시 중구 사정동","392-66","0392","0066","드림타운Ⅱ","64.5","108.48","202105","4","11,400","4","2016","산서로53번길 42",""
"대전광역시 중구 사정동","392-66","0392","0066","드림타운Ⅱ","51.498","86.61","202105","14","11,500","4","2016","산서로53번길 42",""
"대전광역시 중구 사정동","392-66","0392","0066","드림타운Ⅱ","64.705","108.83","202106","21","13,300","4","2016","산서로53번길 42",""
"대전광역시 중구 사정동","396-2","0396","0002","보원하이빌","70.61","47.89","202108","30","19,750","5","2012","대둔산로323번길 37",""
"대전광역시 중구 사정동","433-43","0433","0043","산성빌라1동","44.85","32.62","202103","4","2,500","3","1989","대둔산로350번길 52",""
"대전광역시 중구 사정동","433-51","0433","0051","산성빌라2동","45.45","31.66","202107","19","5,000","3","1989","대둔산로350번길 56",""
"대전광역시 중구 사정동","433-56","0433","0056","산성빌라5동","45.45","33.5","202101","26","5,200","1","1989","대둔산로350번길 62",""
