x	y	ID	NAME	CATE	lat	long
966055	448445	517268015	담쟁이작은도서관	작은도서관	129.04430609954267	35.09347834023644
963020	452821	1050632299	산리작은도서관	작은도서관	129.03139210068306	35.109469635687816
961041	451745	21812445	책갈피작은도서관	작은도서관	129.02261869324843	35.105737730665446
961393	449585	21812414	서구청자료관	작은도서관	129.02396962425186	35.09792901260975
960471	452806	21812422	향기나는작은도서관	작은도서관	129.0202138226726	35.10960243670139
963257	451918	910417408	중구구정자료실작은도서관	작은도서관	129.032350493219	35.10619852569633
966156	447552	1702554185	영선나릿작은도서관	작은도서관	129.04466852591594	35.090253234492366
960293	450430	21812413	부산대학교병원작은도서관	작은도서관	129.0192220798297	35.10105418262681
959692	450672	2113568888	동서남북작은도서관	작은도서관	129.01660853744664	35.10197003938969
961041	451631	1945549532	민들레작은도서관	작은도서관	129.0226085414868	35.105326963818456
964544	447170	1085150221	리빙스턴작은도서관	작은도서관	129.03756765223045	35.0889958162287
965078	448826	21812443	홀리조이작은도서관	작은도서관	129.04005720527488	35.09492332058965
960715	450560	645165265	부산기독교종합사회복지관강유두작은도서관	작은도서관	129.0210838598537	35.101491760696376
967975	448726	2058376785	은혜도서관	작은도서관	129.0527485869851	35.09434856522634
960297	448534	21812420	책사랑작은도서관	작은도서관	129.0190711154373	35.094222165680335
965859	446684	1597331686	절영작은도서관	작은도서관	129.04328851313744	35.08714762906856
964219	451953	13069246	화명다대도서관	도서관	129.0365716447034	35.106253824496214
965999	447385	21812435	꿈나무작은도서관	작은도서관	129.04396525730388	35.08966311174728
961133	453753	21812410	닥밭골작은도서관	작은도서관	129.02320096269105	35.112966252220325
963548	449490	10089396	한국족보도서관	도서관	129.0334090719854	35.0974285612345
965199	448087	27086755	어린이도서관	도서관	129.04052130815555	35.092251636953115
966861	445089	27140038	신세계이마트희망장난감도서관	도서관	129.04753718277522	35.08132644373253
962771	450215	8091036	중구새마을이동도서관	도서관	129.03006735383906	35.100097990398254
960222	450272	7909704	부산대학교 의학도서관	도서관	129.01889674589856	35.1004900585606
960391	451189	921234795	동아대학교 법학도서관	도서관	129.0197192344039	35.103781871789
959538	450175	9821698	부산광역시아동보호종합센터 도서실	도서관	129.01588922724727	35.100190464801976
961233	453135	1589270942	아름인도서관	도서관	129.02358439175498	35.11073214492822
963280	452308	27064629	메리놀병원의학도서실	도서관	129.03248624048712	35.10760208048222
964553	447432	2089447409	부산영도 영도어린이도서관	전기자동차 충전소	129.03763059581752	35.08993918982162
962059	453009	23397214	중앙도서관 구내식당	구내식당	129.02719506866543	35.110217603349646
962030	452955	2146126111	부산광역시립중앙도서관 매점	식품판매	129.02706308741685	35.11002515747764
970949	445132	21812442	한울마당작은도서관	작은도서관	129.06545973867907	35.081177390682555
971267	447384	21812437	다문화어린이도서관'모두'	작은도서관	129.06705837982918	35.08926788203052
971454	447936	2023769477	영도구청도서자료관	작은도서관	129.0679283469602	35.091242824588875
971915	444445	27123073	옹달샘작은도서관	작은도서관	129.06963136804296	35.078629822732346
971251	445736	1319445873	다문화어린이도서관 모두	작은도서관	129.06683838029062	35.08333112049324
974326	444512	631384263	국립해양박물관 해양도서관	도서관	129.08020500587102	35.078690352977496
970261	447080	21812441	책바다작은도서관	작은도서관	129.06262084515106	35.08824765424867
970432	444489	1632797329	CU 고신대도서관점	CU	129.06313526680734	35.07889916144692
970208	444557	1372036288	공중전화 고신대 신축도서관	공중전화	129.06215962168986	35.07916088100174
980753	453487	27218466	부산성모병원 의학도서관	도서관	129.10920734180584	35.110540869407096
370487	457748	1701936073	손불작은도서관	작은도서관	126.43152208088458	35.14292510452081
370534	457832	739302722	신광마을도서관	도서관	126.43172626634853	35.14322891486886
454381	457978	8234623	광주송정도서관	도서관	126.79975635981359	35.144922356031834
449844	459005	1522681701	이야기꽃도서관	도서관	126.77983144650202	35.14859057635497
448843	458837	883745990	선운이지더원1단지아파트작은도서관	작은도서관	126.77543907524048	35.1479768025084
452428	459951	1413486317	유노윤호작은도서관	작은도서관	126.791165584612	35.152021383103495
456935	464006	26809504	월곡동행복도서관	작은도서관	126.81091675385183	35.16667384309435
454121	456789	21812947	송정작은도서관	작은도서관	126.79862566019347	35.14063361262812
453323	457304	1118369518	광산문화원작은도서관	작은도서관	126.79511840689145	35.142484536230654
457140	462952	1221744793	콜럼버스작은도서관	작은도서관	126.81182558570313	35.16287513591322
455323	464028	26325492	하남문고	작은도서관	126.80383887542145	35.16674190849078
456054	462215	20126090	우산동작은도서관	작은도서관	126.8070638624868	35.160210443817604
449820	458503	776662537	선운휴먼시아한마음작은도서관	작은도서관	126.77973097197768	35.14678046445363
455221	463569	26325222	한울문고	작은도서관	126.80339501419816	35.16508629758461
451511	455794	702856035	아름다운작은도서관	작은도서관	126.78717912629196	35.137026635395756
455046	464171	1862962432	다문화작은도서관지향	작은도서관	126.8026214256725	35.16725550710996
453379	456581	695587113	홀리트리교육지원센터협동조합 작은도서관	작은도서관	126.79537073274682	35.139878228042235
453326	455189	1539766409	오지게북카페	작은도서관	126.79515067824256	35.13485907791739
453355	455172	1674753124	광산구행복나루노인복지관 RIVER작은도서관	작은도서관	126.79527811016519	35.134798000669875
452955	456651	460744265	스마트도서관 광산구청점	작은도서관	126.7935090819166	35.14012745117283
448415	459015	1211363871	다롬작은도서관	작은도서관	126.77355854362521	35.148615070438815
457285	462168	1364066132	광산문고	작은도서관	126.81246868496467	35.16004947508299
455862	461517	79174359	광주신성작은도서관	작은도서관	126.8062268970803	35.15769251640166
452350	457976	26325425	새물결작은도서관	작은도서관	126.79084139823262	35.1449000853012
454816	456787	1380323105	모아작은도서관	작은도서관	126.80167618912883	35.14063143252078
452854	458107	2039501437	용아	작은도서관	126.79305248639305	35.145376194171405
454402	455274	21851195	상정쉼마루작은도서관	작은도서관	126.79987240037148	35.13517342992597
447762	459125	1213332501	느티나무작은도서관	작은도서관	126.7706909926876	35.14900627559328
454130	455332	79447627	내친구작은도서관	작은도서관	126.79867809620583	35.135380567695975
449176	459558	299462241	꽃누리작은도서관	작은도서관	126.77689372114114	35.150579008700035
449880	459109	892535394	쉼작은도서관	작은도서관	126.77998846455671	35.148965826922534
455086	462021	26325471	송광나눔드리작은도서관	작은도서관	126.80281576189425	35.1595041505921
448886	458313	436352071	선암작은도서관	작은도서관	126.77563301387477	35.146087912835576
449829	458428	21812942	나눔의집작은도서관	작은도서관	126.77977120638671	35.14651012977466
448768	459570	2069324677	꿈나래작은도서관	작은도서관	126.77510258328063	35.15061896266306
453593	463110	25461188	광주여자대학교 도서관	도서관	126.79625134572946	35.16341960212816
453105	461269	9139951	철쭉도서관	도서관	126.79412553232534	35.15677841053992
454336	457600	30784448	송정공원역 스마트도서관	도서관	126.79956217559196	35.14355917849571
453955	455958	1579799752	1987작은도서관	도서관	126.79790445382348	35.13763628858549
449858	458956	466694948	무인민원발급창구 이야기꽃도서관	무인민원발급창구	126.77989337725201	35.148414022485376
447474	459776	829195385	공중전화 호남대학교 도서관뒤	공중전화	126.76942014791223	35.15135100177357
457686	462750	734287953	우산동중흥S클래스리버티 작은도서관	작은도서관	126.81422441268352	35.16215054112495
465309	460631	2142930845	꿈꾸는터전작은도서관	작은도서관	126.84770659094768	35.154557339560746
464390	461002	347027121	상무호반1차아파트 작은도서관	작은도서관	126.84366963754516	35.15588981518911
464829	458755	1731814795	온가족그림책작은도서관	작은도서관	126.84561217528338	35.14779088463629
465081	461340	1188536354	보나담금호대우작은도서관	작은도서관	126.84670087952446	35.157112325867196
464058	459984	1643388174	행복도서관	작은도서관	126.84221922553496	35.152217599735664
467310	454619	27510473	마을도서관다락	작은도서관	126.85652899338739	35.13289217569474
464351	459229	21812908	광주제일교회도서관	작은도서관	126.84351066541609	35.1494971677696
467170	456603	21812911	행복누리작은도서관	작은도서관	126.8559019547603	35.1400446420314
463234	458341	1472553913	갤러리303작은도서관	작은도서관	126.838613679698	35.1462891128888
467275	462428	1801229135	두란노작은도서관	작은도서관	126.85632591047847	35.16104683544225
466717	460126	21812937	좋은씨앗작은도서관	작은도서관	126.85389094446862	35.15274420869192
467470	455476	1128962122	해돋는작은도서관	작은도서관	126.85722581113504	35.1359828692319
466151	457121	71132752	상무내양애작은도서관	작은도서관	126.85142596070564	35.141906857961175
467386	457227	21812935	우리들의쉼터작은도서관	작은도서관	126.85684608449444	35.14229555928264
464288	460547	1290713373	한별지혜의샘 작은도서관	작은도서관	126.84322499901714	35.1542487668685
457706	460382	2003554468	킹덤북스작은도서관	작은도서관	126.81433162013401	35.153613039187924
466046	462177	27532809	광주시청 희망장난감도서관	도서관	126.85093184161848	35.16013535462537
465472	458518	1886534747	스마트도서관 1호점	도서관	126.84843628548887	35.146939960259544
469519	457077	25500546	광주학생독립운동기념회관	도서관	126.86620940690291	35.141765441773906
474700	460789	26502076	상록도서관	도서관	126.88893220313544	35.155171803390964
477337	458010	8708092	금호 평생교육관	도서관	126.90052089464727	35.14516234750458
477218	454748	17441325	푸른길작은도서관	작은도서관	126.90001292739913	35.133400954623525
475994	455648	848364677	무등지역아동센터작은도서관	작은도서관	126.89463678686481	35.13664130623569
477152	455602	772547472	힐스테이트백운작은도서관	작은도서관	126.89971948754253	35.13647976786586
471911	457463	18482271	무등작은도서관	작은도서관	126.87670651802043	35.14316827868276
472035	457432	996383234	작은도서관꿈터	작은도서관	126.87725096865506	35.143057062587296
470896	455791	21812901	지혜의샘터	작은도서관	126.87226071796574	35.13713536580389
470979	458720	21812904	화정문고	작은도서관	126.87260855666054	35.14769608333283
469459	460800	1285038553	상무작은도서관	작은도서관	126.86592403423347	35.155188187237165
471708	459554	1585262498	광주광역시청소년문화의집미소책방	작은도서관	126.87580402135994	35.150706339387504
476060	461406	21812913	글마루작은도서관	작은도서관	126.89489977581962	35.15740168254039
469216	461951	21812899	빛고을도서관	작은도서관	126.86485039594763	35.15933685215109
469468	458313	634245037	참사랑작은도서관	작은도서관	126.8659782476978	35.14622151605879
475189	458245	1485648971	달뫼마을작은도서관	작은도서관	126.89109114704505	35.14600151888335
468576	455414	21812923	소꿉놀이작은도서관	작은도서관	126.86208041002729	35.13576495333367
470045	459445	21812928	책더하기사랑도서관	작은도서관	126.86850444709977	35.1503056444713
471973	458708	21812906	중앙나누리작은도서관	작은도서관	126.87697190458309	35.14765732673175
476779	462669	1649254208	임동작은도서관	작은도서관	126.89805060869803	35.161958041499126
473696	459988	21812927	예일작은도서관	작은도서관	126.88452869971825	35.152279729421686
477376	454548	1138043723	쉴휴작은도서관	작은도서관	126.9007072421905	35.13268043489505
472819	463074	2030449483	나무샘작은도서관	작은도서관	126.88066253781464	35.16340236247723
473301	456883	421760711	신동아아파트작은도서관	작은도서관	126.88281075108102	35.14108317659205
473682	459764	2109953459	사과나무작은도서관	작은도서관	126.88446838315146	35.15147205315904
468872	461904	13028203	코나세계동화작은도서관	작은도서관	126.86334043550411	35.15916570290039
469300	460937	45891186	신천힐탑작은도서관	작은도서관	126.86522520626963	35.15568135689906
469068	459587	1985032905	북스토리작은도서관	작은도서관	126.8642148020946	35.15081288589481
472480	455652	21812914	운천골작은도서관	작은도서관	126.87921371941441	35.13664133768024
477368	460333	70877800	양동시장작은도서관	작은도서관	126.90064678928455	35.1535378950516
468623	464197	1965045923	광천사랑숲작은도서관	작은도서관	126.86223332699234	35.16743170706713
468228	463676	575430902	상무버들1단지작은도서관	작은도서관	126.86050221684533	35.16555129645554
476942	464189	21812797	신안동작은도서관	작은도서관	126.89875945106957	35.16743889537658
476865	462415	1686972519	서림마을작은도서관	작은도서관	126.89842932070547	35.16104257891468
470311	458548	21851192	푸른빛도서관	작은도서관	126.86967727933228	35.14707282998425
471442	455553	1987576105	들꽃작은도서관	작은도서관	126.87465845626285	35.13627977244244
474743	459226	21812905	열린작은도서관	작은도서관	126.8891286188526	35.149536679265566
474262	459521	476146322	나눔새마을작은도서관	작은도서관	126.88701569273597	35.150598332924176
474333	463706	146062090	아델리움꿈사랑작은도서관	작은도서관	126.88730655983086	35.16568735891555
475635	458241	929312659	사랑작은도서관	작은도서관	126.89304889725919	35.14598884085687
474259	458191	1608733878	건강보험zone작은도서관	작은도서관	126.88700915176945	35.14580308734508
469289	460340	21812941	서광작은도서관	작은도서관	126.8651804666152	35.15352886040461
475444	458473	60431806	수박등마을작은도서관	작은도서관	126.89220939384069	35.146824560115974
474513	458827	21812930	건강한도서관	작은도서관	126.88812095187413	35.14809718133799
471998	458579	1783337025	작은도서관놀이정원	작은도서관	126.87708234439602	35.147192336633815
474268	458666	199681156	다독다독작은도서관	작은도서관	126.88704629118894	35.147515707935774
467905	456709	26468744	오색종이신나는작은도서관	작은도서관	126.8591273632079	35.140430611727936
476527	454778	384150127	유연아트작은도서관	작은도서관	126.8969800912519	35.13350657811524
468551	463074	21812909	버들도서관	작은도서관	126.86192404173556	35.1633824550487
469841	458143	21812931	꿈일굼터도서관	작은도서관	126.86761653861511	35.145610391536124
482981	458900	8669708	광주중앙도서관	도서관	126.9252922452466	35.14838899784707
483694	460564	8231067	광주광역시립 산수도서관	도서관	126.92841682199798	35.15439034072498
480408	456443	25023238	광주광역시립 사직도서관	도서관	126.91400695880677	35.139522931777286
481038	459449	301505464	GIC도서관	작은도서관	126.91676111285089	35.15036282625571
484615	457084	23861779	조선대학교 중앙도서관	도서관	126.93247036612132	35.14184571985513
485155	454614	21812783	학운동작은도서관	작은도서관	126.93484769100884	35.13294155673121
480979	454471	1869980377	방젯골어린이작은도서관	작은도서관	126.91652044264576	35.132414738742426
481248	459070	56597346	동구문고작은도서관	작은도서관	126.91768434055163	35.14899699389477
484540	459902	1261698769	작은도서관오월의숲	작은도서관	126.93213273321403	35.15200567666157
482691	461779	17281338	계림두산위브작은도서관	작은도서관	126.92400959190635	35.158768265802195
480399	462578	21812808	중흥1동작은도서관	작은도서관	126.91394417126986	35.16164227878136
479048	458950	26532448	문화예술작은도서관	작은도서관	126.90802749724523	35.14855739561695
480358	464193	21812869	동이트는작은도서관	작은도서관	126.91375801925146	35.1674649230729
483972	458510	195256603	살레시오작은도서관마인	작은도서관	126.9296436131547	35.146985478981044
481291	455264	909799300	꿈사랑작은도서관	작은도서관	126.9178868797167	35.1352747963887
485188	462090	1821818811	두암타운작은도서관	작은도서관	126.93497108507063	35.15989593636298
481584	457980	554559893	이매진도서관	작은도서관	126.91916316473684	35.145068054352265
482369	459410	23251182	알암인권작은도서관	작은도서관	126.92260402974361	35.15022608697636
485975	458914	21812796	지산2동작은도서관	작은도서관	126.93843486488372	35.14844686432958
480179	461022	1362285333	서은문학관	작은도서관	126.91298426313763	35.1560315318517
481377	455003	1025613557	방림1동꽃마을작은도서관	작은도서관	126.91826527069007	35.134334029115436
481092	457298	56579373	남도마실길작은도서관	작은도서관	126.91700603410744	35.142607681337495
483016	459696	338854659	민주작은도서관	작은도서관	126.92544326581462	35.15125902396666
484171	459920	1814381511	무등재작은도서관	작은도서관	126.93051282000273	35.152069656457385
482398	454338	19083996	방림2동작은도서관	작은도서관	126.92274861187106	35.131939343278965
478890	454752	2079288497	푸른길작은도서관	작은도서관	126.90735108081418	35.133421208357625
485257	461591	1198644246	그림이있는작은도서관	작은도서관	126.93527543973215	35.15809698558733
479615	458175	1278431054	꿈꾸는작은도서관	작은도서관	126.91051949968283	35.14576504182577
478791	459383	21812897	양동작은도서관	작은도서관	126.9068975735686	35.15011768965788
479336	457951	1165403682	서양새마을금고작은도서관	작은도서관	126.9092957191577	35.14495651211337
484673	459063	813154684	지산1동작은도서관	작은도서관	126.9327190744947	35.148981036657446
479387	454704	1185139605	로뎀작은도서관	작은도서관	126.90953253520097	35.13324979463103
483841	454601	21812793	학동두란노작은도서관	작은도서관	126.92908080150097	35.1328914484522
479228	459632	57047346	작은도서관무돌	작은도서관	126.9088148951242	35.15101690291148
478740	461394	1397547334	중앙동작은도서관	작은도서관	126.90666541618569	35.157368052244806
484540	459275	21851190	풀꽃동산작은도서관	작은도서관	126.93213461021304	35.149745064859154
482775	461558	2135519769	푸른길두산위브작은도서관	작은도서관	126.92437910792984	35.15797169510035
482354	456494	21812785	메트로열린도서관	작은도서관	126.92254814410708	35.13971256954022
484282	463649	21812832	강변문고	작은도서관	126.93098874082519	35.16551460824533
485622	460737	1659898449	희망작은도서관	작은도서관	126.93688023622684	35.15501878661784
483572	459437	1315401136	푸른길책향기작은도서관	작은도서관	126.92788482890124	35.150326691948784
480543	463711	21812858	여우고개어린이문고	작은도서관	126.91457211392581	35.16572768105456
483412	461692	21812787	행복한작은도서관	작은도서관	126.92717522150967	35.158456536817674
480240	455759	1319229422	사랑의뜰안작은도서관	작은도서관	126.91327219090792	35.13705628028632
482571	455575	2135532135	무등산IPARK아파트작은도서관	작은도서관	126.92350369971425	35.13639976742752
480957	456715	27523823	양림동역사문화작은도서관	작은도서관	126.91641562022258	35.14050529920291
484916	463105	21812828	율곡작은도서관	작은도서관	126.93377396179731	35.16355480617235
480718	455636	21812763	양지작은도서관	작은도서관	126.91537061805485	35.13661429336266
481757	455346	1188945624	방림휴먼시아작은도서관	작은도서관	126.91993184551718	35.13557181176369
478849	457004	21812778	백운3반딧불작은도서관	작은도서관	126.9071619203859	35.141540537863435
557876	454358	1060644811	석청작은도서관	작은도서관	127.25400451932764	35.13176989999581
573081	459642	21814798	죽곡농민도서관문고	작은도서관	127.32080968979217	35.1506625718062
590824	462606	21814799	하늘나리작은도서관	작은도서관	127.39874822509424	35.161117589951516
603767	461912	21814756	황전용림작은도서관	작은도서관	127.45555694455527	35.15841514647802
661727	463852	21815330	악양작은도서관책보따리	작은도서관	127.71005892524784	35.16418523355227
722250	455333	21815059	곤명꿈나무작은도서관	작은도서관	127.97538771293205	35.13162617171861
742701	464102	880725675	꿈꾸는도서관	작은도서관	128.06553971332377	35.16248132725673
752893	462726	21851351	가좌3주공작은도서관	작은도서관	128.11021132063124	35.157119382878946
750462	461625	8681577	경상국립대학교 도서관	도서관	128.0994874773149	35.15324784345548
752279	463697	57902226	낮은울타리작은도서관	작은도서관	128.10756373094452	35.16064427685255
751297	455541	21815268	정촌면새마을문고	작은도서관	128.1028564892091	35.13128305148909
753423	461787	2121004876	개양골작은도서관	작은도서관	128.11249156896415	35.15371317174859
751131	460531	17629674	책읽는푸른마을도서관	작은도서관	128.1023705998167	35.14927753623078
751907	461257	387409539	커피품은도서관 본점	도서관	128.10581179396422	35.1518635633306
750685	454455	57396876	파미르작은도서관	작은도서관	128.10011841551463	35.1273926589585
751240	455580	710966283	정촌글샘	작은도서관	128.10260827227046	35.131425914104334
750113	462583	865685948	이마트24 경상대도서관점	이마트24	128.09800207698814	35.156715112471524
751091	462291	382593992	경상국립대학교 박물관및고문헌도서관	박물관	128.1022806152492	35.15562353554137
750286	463173	1007421543	공중전화 경상국립대학교 중앙도서관 우측	공중전화	128.09879002837081	35.158835044881904
750286	463173	1004606114	공중전화 경상대학교가좌캠퍼스 중앙도서관 우측	공중전화	128.09879002837081	35.158835044881904
853974	462073	1133837207	현동작은도서관	작은도서관	128.55379211788798	35.149887900107395
855083	459769	1167685899	그린품애작은도서관	작은도서관	128.55850019663785	35.14152151573164
854177	462816	814814545	LH현동푸른숲작은도서관	작은도서관	128.55473385661244	35.15255432678852
876885	463909	27389188	오션빌작은도서관	작은도서관	128.65445926625515	35.15517351645454
879871	463209	8086036	진해도서관	도서관	128.66751087694553	35.15247109748544
878315	462340	13494985	창원시아이세상 장난감도서관	작은도서관	128.66061945014962	35.14943308627955
877869	461516	1615551821	아하도서관	작은도서관	128.65860218497713	35.14649025951519
880188	463149	189237275	도서관지나토스트	토스트	128.66889746291469	35.152235706209325
879870	463208	1730027933	지진실내구호소 진해도서관	지진대피소	128.66750641537413	35.152467553979875
888241	459291	21815131	우성아파트새마을문고	작은도서관	128.70394376517507	35.13784005757586
889383	460999	28499446	자은3주공작은도서관	작은도서관	128.7090825797269	35.143924849947325
888117	456927	1792681707	장천마을작은도서관	작은도서관	128.7032222807362	35.129328190988616
889434	459545	26325822	한림리츠빌새마을문고	작은도서관	128.70919676986284	35.13868170858881
888366	459338	388482148	꿈자람그림책도서관	작은도서관	128.70449569100273	35.13800172444739
890879	464235	13834294	LH천년나무숲작은도서관	작은도서관	128.71589108411627	35.15549404443295
888827	456583	21815126	대동다숲작은도서관	작은도서관	128.70631096783472	35.12804464369412
888396	458121	370242335	바다마을작은도서관	작은도서관	128.7045358640571	35.133613983916256
888625	459931	24287054	푸른숲영어도서관	작은도서관	128.70567655533713	35.14012281504378
889788	457124	96484917	대동다숲작은도서관	도서관	128.71056728871056	35.129934885968716
889691	457555	13558625	진해장애인복지관 장난감도서관	장애인복지시설	128.7101742610645	35.13149414983919
917193	463425	667053638	지사도서관	도서관	128.8312887167531	35.15088439509063
918947	463460	1017880043	지사꿈꾸는작은도서관	작은도서관	128.83898730188636	35.15089392542641
918460	463109	1683778683	협성숲속의작은도서관	작은도서관	128.83682213676056	35.14966148855235
948263	456730	21812417	어린이&가족도서관꿈꾸는글나라	작은도서관	128.9670223397091	35.124622522948016
946787	454669	68455326	드림엔라운지	도서관	128.96037088616123	35.11730095206858
957317	457669	26962928	꽃마을작은도서관	작은도서관	129.00681375445347	35.12735479258887
953364	460725	1282216757	학마을작은도서관	작은도서관	128.98974438252012	35.13865233776493
955976	463186	21851171	주례쌈지작은도서관	작은도서관	129.00141899021787	35.14733118185562
958508	462357	26580843	동서대학교 민석도서관	도서관	129.01245307235467	35.144160065920275
956621	463706	1056534250	캠코브러리 8호점	작은도서관	129.00429451298444	35.14915807507864
953428	461060	1901848188	부산광역시여성문화회관 도서정보자료실	작은도서관	128.99005450627638	35.139854821620375
949183	457596	565985442	샘물작은도서관	작은도서관	128.97113247980502	35.12767742308147
958012	463986	14396263	주례2동작은도서관	작은도서관	129.01042166091392	35.1500658420583
950993	457882	21812381	책누리작은도서관	작은도서관	128.97909596877153	35.128578550389925
958122	454430	1569094136	샤롯데작은도서관	작은도서관	129.01005751562778	35.115625378043944
956000	463019	21812376	늘소망작은도서관	작은도서관	129.0015095374038	35.14672770100717
958582	462353	1824633329	CU 동서대도서관점	CU	129.0127773350264	35.14414025933454
959646	456157	11609408	부산광역시립 구덕도서관	도서관	129.01689396941867	35.1217370978336
967651	460846	21430360	동구도서관	도서관	129.05242352127118	35.13804274266269
965012	457080	21431338	부산광역시립 중앙도서관 수정분관	도서관	129.04050936677106	35.12466880693047
966286	454810	1173769684	북두칠성도서관	도서관	129.04589201960965	35.116395411932096
965309	459840	1862374807	동구어린이영어도서관	도서관	129.04206023841388	35.134591585424914
963276	455328	19420799	더나눔작은도서관	작은도서관	129.03273903725594	35.11848401199631
963275	463647	1465203922	가야감고개공원작은도서관	작은도서관	129.03348007624572	35.148458922409354
959589	462392	1208633716	행복마을작은도서관	작은도서관	129.01719822636943	35.14420729978165
961803	464232	21812357	열린문도서관	작은도서관	129.0270748374244	35.15067502641804
965326	462911	1553183180	호랭이마을꿈터	작은도서관	129.0424112878324	35.14565561243931
968464	463211	21812345	범천작은도서관	작은도서관	129.05620394924085	35.146503650654694
965226	456691	1911669837	희망나눔도서관	작은도서관	129.04141289901474	35.12325136560993
963523	464203	1686392928	열린도서관	작은도서관	129.03461791304116	35.15044401179859
966243	457740	850445325	여행 동구여성친화도서관	작은도서관	129.04596752864626	35.126955843608144
968549	459399	21812308	마실작은도서관	작은도서관	129.0562312559	35.13276221997037
967835	462719	1832095711	서면DS협성엘리시안아파트작은도서관	작은도서관	129.05340014553275	35.14477772363587
959943	454509	26325306	포도나무도서관	작은도서관	129.01804996422743	35.11577730236163
964428	456120	808534294	캠코브러리 12호점	작은도서관	129.03786198103873	35.12125286908921
963761	457061	21812312	초량중앙문고	작은도서관	129.0350212600953	35.12469262432045
963557	463764	1339925183	하늘사랑작은도서관	작은도서관	129.03472767920513	35.1488597167924
965388	459975	21812311	수정중앙문고	작은도서관	129.04241889541112	35.13507217002622
965168	457785	1291286960	수정4동방범초소.작은도서관	작은도서관	129.04125692676735	35.127197513204365
967799	461752	879990187	도란도란작은도서관	작은도서관	129.0531546912665	35.14129617690563
965010	458190	1660080979	초록우산어린이북카페	작은도서관	129.040600395978	35.12866846807164
968047	461306	27070771	범일크로버도서관	작은도서관	129.05420214390978	35.13967073884958
964672	457482	21812339	꿈의도서관	작은도서관	129.0390543759275	35.12614238507304
966826	462003	1643859559	무지개작은도서관	작은도서관	129.04890932960444	35.14227283222838
964679	457064	390006693	드림작은도서관	작은도서관	129.03904752234178	35.12463574359947
965353	462877	915255432	꿈꾸는도서관	작은도서관	129.0425266673289	35.14553110812262
960313	455900	17564124	경남고등학교 도서관	도서관	129.01979623428798	35.120762343588204
965039	458161	8243087	꿈을여는 장난감도서관	도서관	129.04072497688875	35.12856183394199
960049	455767	17562187	동아대학교 구덕도서관	도서관	129.01862664767307	35.12030241003986
965331	462903	26844581	신세계이마트 희망장난감도서관 부산관	도서관	129.04243250100268	35.14562641739242
963376	456087	19152240	부산 컴퓨터과학고등학교 도서관	도서관	129.0332455459431	35.121211472198496
960103	454323	603234696	리드앤톡영어도서관	영어학원	129.01873505642325	35.115095415889456
963639	462005	17806811	동의대학교 중앙도서관	학교부속시설	129.03492957244038	35.14251570347632
967651	460841	21337250	동구도서관 식당	한식	129.05242306891486	35.138024727004115
968358	460483	7924124	상록도서	서점	129.0554917336493	35.13668222578861
965561	455843	27387357	부산국제장애인협의회 영혼이춤추는도서관	장애인복지시설	129.04280573366327	35.120171120465805
960428	462802	8484030	인제대학교 의학도서관	학교부속시설	129.02091520788954	35.1456232628871
959690	456146	1354118299	공중전화 구덕도서관	공중전화	129.01708595442693	35.12169425013722
964973	457020	1073151287	공중전화 시립도서관수정분관	공중전화	129.04033293457258	35.12445549742463
967471	460796	1464752001	공중전화 범일증산공원 동구도서관	공중전화	129.05162946727714	35.137875960649424
977257	460960	18675409	남구도서관	도서관	129.09456798771947	35.13773227214677
979431	459511	10469600	부경대학교 중앙도서관	도서관	129.10396907643897	35.13234624584295
976287	460648	21812291	들꽃이야기작은도서관	작은도서관	129.09028466312031	35.13668161472634
977447	457007	117209917	신나요도서관	작은도서관	129.09503637059458	35.123475048380165
979523	461384	21812295	부산시여성회관작은도서관	작은도서관	129.10454630567418	35.139087682447396
972152	461085	1509332630	문현마을문고	작은도서관	129.07218787327986	35.13856776849916
978647	461344	8197139	경성대학교 중앙도서관	도서관	129.1007002847128	35.139010257615965
970078	460569	1030891351	키다리작은도서관	작은도서관	129.06304380634373	35.13686384487553
974966	455270	1379752351	행복한작은도서관	작은도서관	129.08399670261994	35.11740416969385
979284	461601	2011153237	올맘도서관	작은도서관	129.10351812536354	35.13988774528286
975392	459228	21812297	브니엘학습관문고	작은도서관	129.0862285180486	35.131632949306756
975037	456807	1280536838	엘림작은도서관	작은도서관	129.08444916929867	35.122936732211244
974461	454581	21812306	청소년쉼터도서관	작은도서관	129.08171905389804	35.11495971707237
975988	460340	21812300	샘터작은도서관	작은도서관	129.08894485641164	35.135594498433534
971346	459228	218901107	수피아	작은도서관	129.0684832319796	35.1319372440174
971857	460794	21812301	솔로몬도서관	작은도서관	129.0708673614608	35.13754139758567
976180	458805	1546577851	다문화행복나눔작은도서관	작은도서관	129.08964561048703	35.13004929216469
971163	462153	21812290	꿈자람터작은도서관	작은도서관	129.06794721291428	35.142490005397406
971844	461210	1683883331	부산문현교회작은도서관	작은도서관	129.07084831450413	35.13904125771531
973555	457280	21812289	꿈샘작은도서관	작은도서관	129.07799330655052	35.12475263136205
978693	458716	10517869	샘터꿈의도서관	작은도서관	129.10065872621203	35.12953801297953
975165	456427	940678594	작은나무숲작은도서관	작은도서관	129.0849755950622	35.1215579080133
976251	460962	1297940959	꿈이자라는작은도서관	작은도서관	129.09015569210942	35.13781569579867
